first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
KDFCC00X,kdfcc00x,Electrolux Built-in Double Oven | KDFCC00X,https://www.expert.ie/products/home-appliances/cooking/double-oven/electrolux-built-in-double-oven-kdfcc00x,1458,7332543672769,kdfcc00x,ELECTROLUX 7 FUNCTION TOP/12 FUNCTION LOWER OVEN,https://powercity.ie/product/KDFCC0X,1460,1,0,
EIT815,eit815,Electrolux EIT815 78cm 5 Zone Built In Induction Hob,https://www.expert.ie/products/home-appliances/cooking/hobs/electrolux-78cm-built-in-induction-hob-eit815,1458,7332543597086,eit815,"ELECTROLUX 5 ZONE INDUCTION 7.35 KW ""SLIM DEPTH """,https://powercity.ie/product/EIT815,1460,1,0,
EHF6241FOK,ehf6241fok,Electrolux EHF6241FOK 60cm 4 Zone Ceramic Touch Hob,https://www.expert.ie/products/home-appliances/cooking/hobs/electrolux-60cm-ceramic-touch-(1),1458,7332543164516,ehf6241fok,ELECTROLUX 4 ZONE CERAMIC HOB,http://www.powercity.ie/?par=45-41-6241FOK&pages=1&prod=6241FOK&brands=electrolux&image=,1460,1,1,
XN900T40,xn900t40,Krups Vertuo Plus Titanium | XN900T40,https://www.expert.ie/products/small-appliances/coffee/nespresso/a,1458,0010942223191,xn900t40,KRUPS NESPRESSO VERTUO TITANIUM COFFEE MACHINE,https://powercity.ie/product/XN900T,1460,1,0,
ZCV69350XA,zcv69350xa,Zanussi ZCV69350XA 60cm Freestanding Double Oven Cooker -Black,https://www.expert.ie/products/home-appliances/cooking/freestanding-double-oven/zanussi-zcv69350xa-60cm-freestanding-double-oven-c,1458,7332543595327,zcv69350xa,"ZANUSSI 60 CM DOUBLE-OVEN ""PART OR FULL STEAM""",https://powercity.ie/product/Z69350X,1460,1,0,
SM-G975FZKDBT,sm-g975fzkdbt,Samsung Galaxy S10+ 128GB Black | SM-G975FZKDBT,https://www.expert.ie/products/computing-ps4-store/samsung-mobile/samsung-mobile/samsung-galaxy-s10-128gb-black-sm-g975fzkdbt,1458,8801643644987,sm-g975fzkdbtu,SAMSUNG GALAXY S10+ 128GB - BLACK - SIM FREE SMART PHONE,https://powercity.ie/product/644987,1460,1,0,82
EOB8857AAX,eob8857aax,Electrolux EOB8857AAX Built-In Steam Oven -Stainless Steel,https://www.expert.ie/products/home-appliances/cooking/double-build-in-oven/electrolux-built-in-steam-oven-eob8857aax,1458,7332543420957,eob8857aax,ELECTROLUX SINGLE OVEN + FULL STEAM 100%,https://powercity.ie/product/8857AAX,1460,1,1,
ZV694NK,zv694nk,Zanussi 60cm Electric Ceramic Hob | ZV694NK,https://www.expert.ie/products/home-appliances/cooking/hobs/zanussi-60cm-electric-ceramic-hob-zv694nk,1458,7332543548774,zv694nk,ZANUSSI 4 ZONE CERAMIC HOB,https://powercity.ie/product/ZV694NK,1460,1,1,
QE65Q85RATXXU,qe65q85ratxxu,"Samsung 65"" 4K QLED Smart TV | QE65Q85RATXXU",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-65-4k-qled-smart-tv-qe65q85ratxxu,1458,8801643650513,qe65q80ratxxu,"SAMSUNG 65"" SMART 4K HDR LED TV WITH WIFI",https://powercity.ie/product/65Q80,1460,1,1,89
ORTUS1BLK,ortus1blk,Roberts Ortus 1 DAB/DAB+/FM Digital Alarm Clock Radio| Black,https://www.expert.ie/products/tv-dvd/audio/radio/roberts-ortus-1-dab-dab-fm-digital-alarm-clock-rad,1458,5038301305772,ortus1blk,ROBERTS FM DAB CLOCK RADIO,https://powercity.ie/product/305772,1460,1,1,88
980523,980523,Morphy Richards Jug Kettle | 980523,https://www.expert.ie/products/small-appliances/kettlesandtoasters/kettles/morphy-richards-jug-kettle-980523,1458,5011832057761,980523,MORPHY 1.7L WHITE PLASTIC KETTLE WITH RAPID BOIL,https://powercity.ie/product/980523,1460,1,0,
MV962B/A,mv962b/a,"MacBook Pro 13"" with Touch Bar | Core i5 | Space Grey | 256GB",https://www.expert.ie/products/computing-ps4-store/apple/mac/macbook-pro-(1)/macbook-pro-13-with-touch-bar-core-i5-space-grey-2,1458,190199112018,mv962b/a,APPLE 13-IN MACBOOK PRO WITH TOUCH BAR - 2.4GHZ INTEL CORE I5 256GB SPACE GREY,https://powercity.ie/product/MV962B,1460,1,1,
MV992B/A,mv992b/a,"MacBook Pro 13"" with Touch Bar | Core i5 | Silver | 256GB (2019)",https://www.expert.ie/products/computing-ps4-store/apple/mac/macbook-pro-(1)/macbook-pro-13-with-touch-bar-core-i5-silver-256gb,1458,190199114050,mv992b/a,APPLE 13-IN MACBOOK PRO WITH TOUCH BAR - 2.4GHZ INTEL CORE I5 256GB SILVER,https://powercity.ie/product/MV992B,1460,1,1,
CT 2131,ct 2131,Liebherr 80/20 Smart Frost Freestanding Fridge Freezer - White,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/liebherr-80-20-smart-frost-freestanding-fridge-fre,1458,4016803045939,ct 2131,LIEBHERR 44/152 SMART FROST TECHNOLOGY,https://powercity.ie/product/CT2131,1460,1,0,78
RS68N8230B1/EU,rs68n8230b1/eu,Samsung RS68N8230B1/EU 617L American Fridge Freezer -Black,https://www.expert.ie/products/home-appliances/fridge-freezers/american-fridge-freezer/samsung-american-fridge-freezer-rs68n8230b1-eu-(1),1458,8801643222611,rs68n8230b1/eu,SAMSUNG 407/210 FROST FREE ICE&WATER PLUMB IN,https://powercity.ie/product/68N823B,1460,1,0,
RS68N8220S9/EU,rs68n8220s9/eu,Samsung RS68N8220S9/EU 617L American Fridge Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/american-fridge-freezer/samsung-rs8000-american-fridge-freezer-rs68n8220s9,1458,8801643222574,rs68n8220s9/eu,"SAMSUNG 414/216FROST FREE + ICE & WATER, TWIN COOLING +",https://powercity.ie/product/68N8220S,1460,1,0,
W7 OM4 4BPS1 P,w7 om4 4bps1 p,Whirlpool W7 OM4 4BPSI P Integrated Pyrolytic Single Oven,https://www.expert.ie/products/home-appliances/cooking/double-build-in-oven/whirlpool-w-collection-w7om44bps1p-built-in-electr,1458,8003437834561,w7om44bps1p,"WHIRLPOOL 73 LITRE PYRO, BAKESENSE + MEAT PROBE",https://powercity.ie/product/W7OM44B,1460,1,0,
GL704GM-EV001T,gl704gm-ev001t,"Asus ROG 17.3"" Strix Scar II Gaming Laptop | GL704GM-EV001T",https://www.expert.ie/products/computing-ps4-store/gaming-consoles/gaming-laptopns/asus-rog-17-3-strix-scar-ii-gaming-laptop-gl704gm,1458,4718017105132,gl704gm-ev001t,"ASUS 17.3"" INTEL CI7 16GB 1TB HDD + 256GB SSD HYBRID GAMING LAPTOP PC",https://powercity.ie/product/105132,1460,1,1,
ZDT22003FA,zdt22003fa,Zanussi ZDT22003FA 13 Place Integrated Dishwasher,https://www.expert.ie/products/home-appliances/dishwashers/integrated-dishwasher/zanussi-13-place-settings-fully-integrated-dishwas,1458,7332543556021,zdt22003fa,"ZANUSSI 13 PLACE 11 LITRE ""30 MINUTE WASH @ 65C""",https://powercity.ie/product/22003FA,1460,1,0,
104408,104408,"Morphy Richards 104408 Evoke 1.5 Litre, Kettle, Red","https://www.expert.ie/products/small-appliances/kettlesandtoasters/kettles/morphy-richards-104408-evoke-1-5-litre,-kettle,-re",1458,5011832061096,104408,MORPHY EVOKE JUG KETTLE RED,https://powercity.ie/product/104408,1460,1,1,
980551,980551,"Morphy Richards 980551, Sandwich Maker, Black","https://www.expert.ie/products/small-appliances/food-preparation/sandwich-maker/morphy-richards-980551,-sandwich-maker,-black",1458,5011832065971,980551,MORPHY 2 SLICE SANDWICH TOASTER,https://powercity.ie/product/980551,1460,1,0,
SMS69M22GB,sms69m22gb,Bosch SMS69M22GB 60cm Serie 6 Freestanding Dishwasher -White,https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/bosch-60cm-serie-6-freestanding-dishwasher-sms69m2,1458,4242002858098,sps59t02gb,BOSH SERIE 6 SLIMLINE DISHWASHER 10 PLACE SETTINGS WITH CUTLERY TRAY,https://powercity.ie/product/SPS59T02,1460,0,1,79
SMS69M22GB,sms69m22gb,Bosch SMS69M22GB 60cm Serie 6 Freestanding Dishwasher -White,https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/bosch-60cm-serie-6-freestanding-dishwasher-sms69m2,1458,4242002868301,sms69m22gb,BOSCH 13 PLACE 6.5 LITRE VARIO-SPEED,https://www.powercity.ie/?par=40-15-69M22GB&pages=1&prod=69M22GB&brands=bosch&image=,1460,0,1,
BSF210SX,bsf210sx,Beko Integrated Fan Oven & Ceramic Hob | BSF210SX,https://www.expert.ie/products/home-appliances/cooking/oven-hob-pack/beko-integrated-fan-oven-ceramic-hob-bsf210sx,1458,5023790040983,bsf210sx,BEKO FAN OVEN & CERAMIC HOB PACK,https://powercity.ie/product/BSF210,1460,1,0,
MVHV2BT/A,mvhv2bt/a,"Apple iPod touch, 32Gb - Silver","https://www.expert.ie/products/apple/ipod/touch/apple-ipod-touch,-32gb-silver",1458,885909617081,md720bt/a,Apple IPOD TOUCH 32GB SILVER,http://www.powercity.ie/?par=20-15-MD720&pages=1&prod=MD720&brands=apple&image=,1460,1,1,
980540,980540,"Morphy Richards 980540, Compact 700 Watt Vacuum Cleaner, Red","https://www.expert.ie/products/small-appliances/vacuum-cleaners/bagged-vacuum-cleaners/morphy-richards-980540,-compact-700-watt-vacuum-cl",1458,5011832058935,980540,MORPHY PERMANENT & PAPER DUST BAG OPTIONS,https://powercity.ie/product/980540,1460,1,0,
226372-01,226372-01,Dyson Cyclone V10 Absolute Cordless Vacuum Cleaner-Copper/Nickel,https://www.expert.ie/products/small-appliances/vacuum-cleaners/cordless-vacuum-cleaners/dyson-cyclone-v10-absolute-cordless-vacuum-cleaner,1458,5025155034361,226372-01,DYSON V10 ABSOLUTE,https://powercity.ie/product/226372,1460,1,1,
DIN15R11,din15r11,Beko Fully Integrated Standard Dishwasher | DIN15R11,https://www.expert.ie/products/home-appliances/dishwashers/integrated-dishwasher/beko-12-place-integrated-dishwasher-din15r10,1458,5023790045377,din15r11,BEKO 13 PLACE 11.5 LITRE,https://powercity.ie/product/15R11,1460,1,0,
ZCV69350BA,zcv69350ba,Zanussi 60cm Ceramic Hob Electric Cooker | ZCV69350BA,https://www.expert.ie/products/home-appliances/cooking/double-oven/zanussi-60cm-ceramic-hob-electric-cooker-zcv69350b,1458,7332543595310,zcv69350ba,"ZANUSSI 60CM DOUBLE-OVEN ""THERMAFLOW "" + STEAM",https://powercity.ie/product/Z69350B,1460,1,0,
DW66SL,dw66sl,Nordmende DW66SL 60cm Freestanding Dishwasher - Silver,https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/nordmende-dw65sl-freestanding-60cm-dishwasher,1458,5391528583751,dw66sl,"NORDMENDE 12 PLACE 12 LITRE ""3 YEAR WARRANTY MODEL""",https://powercity.ie/product/DW66SL,1460,1,1,
48715,48715,Morphy Richards 48715 6.5L Slow Cooker,https://www.expert.ie/products/small-appliances/small-cooking-appliances/slow-cookers-rice-cookers/morphy-richards-6-5l-slow-cooker-48715,1458,5011832007520,48715,MORPHY 6.5 LITRE SLOW COOKER,https://powercity.ie/product/48715,1460,1,0,
980549,980549,Morphy Richards 1.5L Jug Kettle Stainless Steel 980549,https://www.expert.ie/products/small-appliances/kettlesandtoasters/kettles/morphy-richards-1-5l-jug-kettle-stainless-steel-98,1458,5011832065605,980549,MORPHY 1.7LITRE POLISHED STEEL JUG KETTLE,https://powercity.ie/product/980549,1460,0,0,
ZDC8203WZ,zdc8203wz,Zanussi ZDC8203WZ 8KG Condensor Tumble Dryer -White,https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/zanussi-condensor-sensor-8kg-tumble-dryer,1458,7332543650132,zdc8203wz,"ZANUSSI 8KG ""INVERTER MOTOR""TIMED/SENSOR/GLASS DOOR",https://powercity.ie/product/ZDC820,1460,1,0,
E71003802,e71003802,Google Home Mini - Charcoal | E71003802,"https://www.expert.ie/products/computing-ps4-store/google-home/google-smart-home/google-home-mini,-chalk-(1)",1458,842776102355,ga00216-uk,GOOGLE HOME MINI - ANTHRACITE / CHARCOAL,https://powercity.ie/product/102355,1460,1,1,87
RUL122NMWHA+,rul122nmwha+,Nordmende 48cm Freestanding Under Counter Fridge | RUL122NMWHA+,"https://www.expert.ie/products/home-appliances/fridge-freezers/under-counter,-counter-top/nordmende-48cm-freestanding-under-counter-fridge-r",1458,5391528581450,rul122nmwha,"NORDMENDE 97 LITRE 48 CM LARDER "" 3 YEAR WARRANTY SERIES""",https://powercity.ie/product/RU122W,1460,1,0,
226364-01,226364-01,Dyson Cyclone V10 Animal Cordless Vacuum Cleaner - Purple,https://www.expert.ie/products/small-appliances/vacuum-cleaners/cordless-vacuum-cleaners/dyson-cyclone-v10-animal-cordless-vacuum-cleaner-p,1458,5025155034958,226364-01,DYSON CYCLONE V10 ANIMAL,https://powercity.ie/product/226364,1460,1,0,
461012,461012,Morphy Richards 6.5L Stew Digital Slow Cooker | 461012,https://www.expert.ie/products/small-appliances/small-cooking-appliances/slow-cookers-rice-cookers/morphy-richards-6-5l-stew-digital-slow-cooker-4610,1458,5011832061898,461012,MORPHY 6.5L SEAR AND STEW SLOW COOKER WITH DIGITAL CONTROLS,https://powercity.ie/product/461012,1460,1,0,
ZOB35471XK,zob35471xk,Zanussi ZOB35471XK 60cm Electric Single Oven -Stainless Steel,https://www.expert.ie/products/home-appliances/cooking/double-build-in-oven/zanussi-single-fan-oven-s-s,1458,7332543619610,zob35471xk,"ZANUSSI SINGLE OVEN ""THERMAFLOW "" TIMER",https://powercity.ie/product/Z35471X,1460,1,0,
RS54N3103SA/EU,rs54n3103sa/eu,Samsung RS54N3103SA/EU 535L American Fridge Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/american-fridge-freezer/samsung-american-fridge-freezer-rs54n3103sa-eu,1458,8801643148683,rs54n3103sa/eu,"SAMSUNG 356/179 LITRE ""MULTI-LEVEL COOLING TECHNOLOGY""",https://powercity.ie/product/54N31SA,1460,1,1,
RS50N3513SA/EU,rs50n3513sa/eu,Samsung NoFrost Freestanding American Fridge Freezer - Metal Graphite | RS50N3513SA,https://www.expert.ie/products/home-appliances/fridge-freezers/american-fridge-freezer/samsung-nofrost-freestanding-american-fridge-freez,1458,8801643148614,rs50n3513sa/eu,"SAMSUNG 357/144 FROST FREE ""STAINLESS EFFECT ON DOOR""",https://powercity.ie/product/50N35SA,1460,1,0,
RS50N3413BC/EU,rs50n3413bc/eu,Samsung RS50N3413BC/EU 501L Freestanding American Fridge Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/american-fridge-freezer/samsung-freestanding-fridge-freezer-rs50n3413bc-eu,1458,8801643258542,rs50n3413bc/eu,SAMSUNG 357/144 FROST FREE ICE & WATER PLUMB IN,https://powercity.ie/product/50N34BC,1460,1,0,
RFG23UERS1/XEU,rfg23uers1/xeu,Samsung RFG23UERS1/XEU Side by Side American Fridge Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/american-fridge-freezer/samsung-rfg23uers-three-door-520-litre-side-by-sid,1458,8806085101142,rfg23uers1/xeu,SAMSUNG 396/124 LITRE 3 DOOR,https://powercity.ie/product/23UERS,1460,1,0,
KD65XG8196BU,kd65xg8196bu,"Sony Bravia 65"" 4K Ultra HD HDR Smart LED TV | KD65XG8196BU",https://www.expert.ie/products/tv-dvd/televisions/32-inch/sony-bravia-65-4k-ultra-hd-hdr-smart-led-tv-kd65xg,1458,4548736096431,kd65xg8196bu,"SONY 65"" SMART 4K HDR LED TV WITH ANDROID TV",https://powercity.ie/product/65XG8196,1460,1,0,
IWDD7143,iwdd7143,Indesit IWDD7143 7KG/5KG 1400Spin Freestanding Washer Dryer-White,https://www.expert.ie/products/home-appliances/laundry/washer-dryer/indesit-iwdd7143-7kg-5kg-1400-spin-freestanding-wa,1458,8007842666625,iwdd7143,INDESIT 1400 7+5KG WASHER DRYER ECO TIME SERIES,https://powercity.ie/product/IWD7143,1460,1,0,80
DW641WH,dw641wh,Nordmende DW641WH 60cm Freestanding Standard Dishwasher - White,https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/nordmende-60cm-freestanding-standard-dishwasher-wh,1458,5391528585045,dw641wh,"NORDMENDE 12 PLACE 12 LT. ""FREE 3 YEAR WARRANTY""",https://powercity.ie/product/DW641WH,1460,1,1,
TP370QL-EL002T,tp370ql-el002t,Asus 13.3” TP370QL NovaGo,https://www.expert.ie/products/computing-ps4-store/computing/laptops/asus-13-3%E2%80%9D-tp370ql-novago,1458,4712900974416,tp370ql-el002t,"ASUS 13.3"" OCTA-CORE 4GB 128GB SSD LAPTOP",https://powercity.ie/product/974416,1460,1,0,
FWL71253W,fwl71253w,Whirlpool FWL71253W FreshCare 7KG 1200Spin Washing Machine -White,"https://www.expert.ie/products/home-appliances/laundry/washing-machines/whirlpool-freshcare-1200-spin,-7kg,-washing-machin",1458,8003437728501,fwl71253w,"WHIRLPOOL 1200 7KG ""FRESHCARE GARMENT PROTECT""",https://powercity.ie/product/71253W,1460,1,0,
SM-R810NZDABTU,sm-r810nzdabtu,Samsung Galaxy Watch Rose Gold 42mm | Bluetooth Smart Watch,https://www.expert.ie/products/computing-ps4-store/wearable-technology/samsung-gear-fit/samsung-galaxy-watch-rose-gold-42mm-bluetooth-smar,1458,8801643397692,sm-r810nzdabtu,SAMSUNG GALAXY WATCH (42MM) - GOLD - SMARTWATCH,https://powercity.ie/product/397692,1460,1,0,
DW66BL,dw66bl,Nordmende DW66BL 60cm Freestanding Dishwasher - Black,https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/nordmende-dw65bl-freestanding-60cm-dishwasher,1458,5391528583768,dw66bl,"Freestanding 60cm Dishwasher NORDMENDE 12 PLACE 12 LITRE ""FREE 3 YEAR WARRANTY""",https://powercity.ie/product/DW66BL,1460,1,1,
RFF264SLA+,rff264sla+,Nordmende RFF264SLA+ Freestanding Fridge Freezer Silver,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/nordmende-rff264sla-fridge-freezer,1458,5391528584635,rff264sla,NORDMENDE 42/171 LITRE FRIDGE FREEZER SILVER,https://powercity.ie/product/RFF264S,1460,1,0,
QE55Q85RATXXU,qe55q85ratxxu,"Samsung 55"" 4K QLED Smart TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-55-4k-qled-smart-tv-qe55q85ratxxu,1458,8801643646615,qe55q85ratxxu,"SAMSUNG 55"" SMART 4K HDR LED TV WITH WIFI",https://powercity.ie/product/55Q85,1460,1,1,
227588-01,227588-01,Dyson V7 Motorhead,https://www.expert.ie/products/small-appliances/dyson/dyson-cordless-vacuums/dyson-v7-motorhead,1458,5025155028933,227588-01,DYSON V7 MOTORHEAD,https://powercity.ie/product/227588,1460,1,0,
NBDVR122,nbdvr122,Nextbase 122 Dash Cam,https://www.expert.ie/products/computing-ps4-store/dashcams/nextbase-122-dash-cam,1458,5060384255637,nbdvr122,NEXTBASE CAR DASH CAMERA,https://powercity.ie/product/DVR122,1460,1,0,81
232573-01,232573-01,Dyson Big Ball Multi Floor 2 Bagless vacuum Cleaner | 232573-01,https://www.expert.ie/products/small-appliances/dyson/dyson-full-size-vacuums/dyson-big-ball-multi-floor-2-bagless-vacuum-cleane,1458,5025155029794,232573-01,DYSON BIG BALL MULTIFLOOR 2,https://powercity.ie/product/232573,1460,1,1,
FWDD1071681W,fwdd1071681w,Whirlpool 10KG/7KG 1600 Spin Freestanding Washer Dryer - White | FWDD1071681W,https://www.expert.ie/products/home-appliances/laundry/washer-dryer/whirlpool-10kg-7kg-1600-spin-freestanding-washer-d,1458,8003437232701,fwdd1071681wuk,WHIRLPOOL 1600 11 + 7 KG 6TH SENSE TECHNOLOGY,https://powercity.ie/product/WDD1071,1460,1,1,
TL-WA850RE,tl-wa850re,TP-Link 300Mbps Universal Wi-Fi Range Extender,https://www.expert.ie/products/computing-ps4-store/google-home/wifi-boosters/tp-link-300mbps-universal-wi-fi-range-extender-(1),1458,6935364070397,tl-wa850re,TPLINK WIFI RANGE EXTENDER,https://www.powercity.ie/?par=20-27-TLWA850&pages=1&prod=TLWA850&brands=tplink&image=,1460,1,1,
SM-G970FZKDBTU,sm-g970fzkdbtu,Samsung Galaxy S10e 128GB | SM-G970FZKDBTU,https://www.expert.ie/products/computing-ps4-store/samsung-mobile/samsung-mobile/samsung-galaxy-s10e-128gb-sm-g970fzkdbtu,1458,8801643646301,sm-g970fzkdbtu,SAMSUNG GALAXY S10E 128GB - BLACK - SIM FREE SMART PHONE,https://powercity.ie/product/646301,1460,1,0,
14451,14451,Russell Hobbs 14451 Food Collection Hand Mixer,https://www.expert.ie/products/small-appliances/food-preparation/mixers/russell-hobbs-14451-food-collection-hand-mixer,1458,5038061028720,14451,RUSSELLHOBBS 125 WATT 6 SPEEDS HAND MIXER,https://powercity.ie/product/R14451,1460,1,1,
980552,980552,Morphy Richards 980552 2 Slice Toaster - Stainless Steel,https://www.expert.ie/products/small-appliances/kettlesandtoasters/toasters/morphy-richards-980552-2-slice-toaster-stainless-s,1458,5011832065988,980552,MORPHY 2 SLICE BRUSHED AND POLISHED STEEL TOASTER,https://powercity.ie/product/980552,1460,1,0,
48755,48755,Morphy Richards 3 Tier Steamer | Stainless Steel,https://www.expert.ie/products/small-appliances/small-cooking-appliances/slow-cookers-rice-cookers/morphy-richards-3-tier-steamer-stainless-steel,1458,5011832022479,48755,MORPHY 3 TIER 9 LITRE STAINLESS STEEL STEAMER,https://powercity.ie/product/48755,1460,1,0,
79G-05033,79g-05033,Microsoft Office 2019 Home And Student | 79G-05033,https://www.expert.ie/products/computing-ps4-store/computing/software/microsoft-office-2019-home-and-student-79g-05033,1458,889842335286,79g-05033,MICROSOFT OFFICE HOME & STUDENT 2019 (1 USER LICENCE),https://powercity.ie/product/335286,1460,1,0,
ZWF91483W,zwf91483w,Zanussi ZWF91483W 9KG 1400 Spin Washing Machine -White,"https://www.expert.ie/products/home-appliances/laundry/washing-machines/zanussi-zwf91483w,-9kg,-1400-spin,-washing-machine",1458,7332543364756,zwf91483w,"ZANUSSI 1400 9KG INVERTER MOTOR""LAST-FEW""",https://powercity.ie/product/F91483W,1460,1,1,
227589-01,227589-01,Dyson V7 Animal,https://www.expert.ie/products/small-appliances/vacuum-cleaners/cordless-vacuum-cleaners/dyson-v7-animal,1458,5025155028889,227589-01,DYSON V7 ANIMAL,https://powercity.ie/product/227589,1460,1,1,
LA110FLTSS,la110fltss,Luxair LA110FLTSS Cooker Hood -Stainless Steel,"https://www.expert.ie/products/home-appliances/cooking/hoods-splashbacks/luxair-la110fltss-cooker-hood,-stainless-steel",1458,5060163081914,la-110-flt-ss,LUXAIR 110CM FLAT 980M3/H. MAXIMUM VENTED,https://powercity.ie/product/LA110FLT,1460,1,0,
JBLLINK10BLKUK,jbllink10blkuk,JBL Link 10 | Voice-activated portable speaker,https://www.expert.ie/products/back-to-school-2019/back-to-school/jbl-link-10-voice-activated-portable-speaker,1458,6925281945489,link10,Immersive JBL sound with the Google Assistant JBL LINK 10 GOOGLE ASSISTANT PORTABLE,https://powercity.ie/product/LINK10,1460,1,0,80
