first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
WW10N645RPW/EU,ww10n645rpw/eu,Samsung 10kg Washing Machine | WW10N645RPW/EU,https://www.expert.ie/products/home-appliances/laundry/washing-machines/samsung-10kg-washing-machine-ww10n645rpw-eu,1458,88880,ww10n645rpw/eu,Samsung 10kg Washing Machine | WW10N645RPW/EU,https://www.harveynorman.ie/home-appliances/appliances/washing-machines/samsung-10kg-washing-machine-ww10n645rpw-eu.html,2268,1,1,
WT45N201GB,wt45n201gb,Siemens iQ300 8kg Condenser Tumble Dryer | WT45N201GB,https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/siemens-iq300-8kg-condenser-tumble-dryer-wt45n201g,1458,78438,wt45n201gb,Siemens iQ300 8kg Condenser Tumble Dryer | WT45N201GB,https://www.harveynorman.ie/home-appliances/appliances/tumbler-dryers/siemens-iq300-8kg-condenser-tumble-dryer--wt45n201gb.html,2268,1,1,
WM1510W,wm1510w,Whirlpool WM1510W 55cm Larder Fridge -White,https://www.expert.ie/products/home-appliances/fridge-freezers/larder-fridge/whirlpool-wm1510w-55cm-white-larder-fridge,1458,88865,wm1510w.1,Whirlpool Freestanding Fridge | WM1510W.1,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/larder-fridges-and-freezers/whirlpool-freestanding-fridge-wm1510w.1.html,2268,0,0,100
WDB020,wdb020,Miele WDB020 7KG 1400rpm Freestanding Washing Machine -White,"https://www.expert.ie/products/home-appliances/laundry/washing-machines/miele-wdb020,-7kg,-1400rpm,-freestanding-washing-m",1458,59316,wdb020,Miele WDB020 Eco W1 Classic front-loading washing machine for 1-7 kg of laundry with reliable Miele quality at an attractive price,https://www.harveynorman.ie/home-appliances/appliances/washing-machines/miele-w1-classic-wdb020-front-loading-washing-machine-for-1-7-kg-of-laundry.html,2268,1,1,100
SK1,sk1,LG SK1 SOUNDBAR 40W BLUETOOTH,https://www.expert.ie/products/tv-dvd/home-cinema-systems/soundbar/lg-2-0-channel-soundbar,1458,90670,sk1,LG 2.0ch Bluetooth Soundbar Speaker | SK1,https://www.harveynorman.ie/tvs-headphones/audio/soundbars/lg-2.0ch-bluetooth-soundbar-speaker-sk1.html,2268,1,0,100
RF56M9540SR/EU,rf56m9540sr/eu,Samsung RF56M9540SR/EU Family Hub Multi Door Fridge Freezer -S/S,https://www.expert.ie/products/home-appliances/fridge-freezers/american-fridge-freezer/samsung-family-hub-multi-door-fridge-freezer-stain,1458,65663,rf56m9540sr/eu,Samsung Family Hub American Style Fridge Freezer | RF56M9540SR/EU,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/american-side-by-side-fridge-freezers/samsung-family-hub-american-style-fridge-freezer-rf56m9540sr-eu.html,2268,1,0,100
KGE49VI4AG,kge49vi4ag,Bosch Series 4 Freestanding Fridge Freezer | KGE49VI4AG,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/a-(9),1458,84110,kge49vi4ag,Bosch Series 4 Freestanding Fridge Freezer | KGE49VI4AG,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/fridge-freezers/bosch-series-4-freestanding-fridge-freezer-kge49vi4ag.html,2268,1,0,
KD65XG7093BU,kd65xg7093bu,"Sony 65"" 4K Ultra HD HDR Smart LED TV | KD65XG7093BU",https://www.expert.ie/products/tv-dvd/televisions/32-inch/sony-65-4k-ultra-hd-hdr-smart-led-tv-kd65xg7093bu,1458,135778,kd65xg7093bu,"Sony 65"" 4K Ultra HD HDR Smart LED TV | KD65XG7093BU",https://www.harveynorman.ie/tvs-headphones/hd-tvs/all-tvs/sony-65-4k-ultra-hd-hdr-smart-led-tv-kd65xg7093bu.html,2268,1,1,
EX-Display - SM-R365NZRABTU,ex-display - sm-r365nzrabtu,Samsung SM-R365NZRABTU Gear Fit 2 Pro GPS Sports Band - Red,https://www.expert.ie/products/clearance-sale/clearance/samsung-gear-fit-2-pro-gps-sports-band-black,1458,72627,sm-r365nzkabtu,Samsung Gear Fit2 Pro | Black,https://www.harveynorman.ie/connected-health/activity-trackers-en/samsung-gear-fit2-pro-black.html,2268,1,1,71
RII1232A+,rii1232a+,Nordmende RII1232A+ 55cm Integrated Tall Larder Fridge with Ice Box,https://www.expert.ie/products/home-appliances/fridge-freezers/integrated-fridge-freezer/nordmende-rii1232a-integrated-55cm-larder-with-ice,1458,60354,rii1232a+,Nordmende Integrated Larder Fridge with Ice Box | RII1232A+,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/larder-fridges-and-freezers/nordmende-integrated-larder-fridge-rii1232a.html,2268,1,0,92
G4263Vi,g4263vi,Miele G4263Vi 60cm Full-size Integrated Dishwasher -White,https://www.expert.ie/products/home-appliances/dishwashers/integrated-dishwasher/miele-g4263vi-full-size-integrated-dishwasher,1458,60101,g4263vi,Miele G 4263 Vi Active Fully integrated dishwashers with delay start for maximum convenience at an attractive entry-level price,https://www.harveynorman.ie/home-appliances/dishwashers/built-in-dishwashers/miele-g-4263-vi-active-fully-integrated-dishwashers-with-delay-start-for-maximum-convenience-at-an-attractive-entry-level-price.html,2268,1,1,
EW6F4842AB,ew6f4842ab,Electrolux 8kg Washing Machine | EW6F4842AB,https://www.expert.ie/products/home-appliances/laundry/washing-machines/electrolux-8kg-washing-machine-ew6f4842ab,1458,81727,ew6f4842ab,Electrolux 8kg Freestanding Washing Machine | EW6F4842AB,https://www.harveynorman.ie/home-appliances/appliances/washing-machines/electrolux-8kg-freestanding-washing-machine-ew6f4842ab.html,2268,1,1,
CTEC61BK,ctec61bk,Nordmende CTEC61BK 60cm Freestanding Electric Cooker -Black,https://www.expert.ie/products/home-appliances/cooking/freestanding-double-oven/nordmende-ctec61bk-60cm-freestanding-electric-cook,1458,75092,ctec61bk,Nordmende 60cm Electric Cooker | CTEC61BK,https://www.harveynorman.ie/home-appliances/cooking-appliances/freestanding-cookers/nordmende-60cm-freestanding-electric-cooker-ctec61bk.html,2268,1,0,100
BWE101684XW,bwe101684xw,Indesit BWE101684XW 10KG 1600 Spin Washing Machine -White,https://www.expert.ie/products/home-appliances/laundry/washing-machines/indesit-10kg-washing-machine-bwe101684xw,1458,59326,bwe101684xw,Indesit 10kg Washing Machine | BWE101684XW,https://www.harveynorman.ie/home-appliances/appliances/washing-machines/indesit-10kg-washing-machine-bwe101684xw.html,2268,1,0,88
BP250,bp250,LG BP250 Blu-Ray and DVD Disc Player,https://www.expert.ie/products/tv-dvd/dvd-blu-ray/blu-ray/lg-bp250-blu-ray-and-dvd-disc-player,1458,59019,,LG Blu-Ray Player Black | BP250,http://www.harveynorman.ie/tvs-headphones/media-players/blu-ray/lg-b-ray-player-usb-bp250.html,2268,1,1,100
ART4550,art4550,Whirlpool ART4550/A+ 50/50 Integrated Fridge Freezer,"https://www.expert.ie/products/home-appliances/fridge-freezers/integrated-fridge-freezer/whirlpool,-art4550-a-,-integrated-fridge-freezer",1458,60310,,Whirlpool Built-in Fridge Freezer | ART4550/A+SF,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/built-in-refrigeration/whirlpool-built-in-fridge-freezer-art4550-asf.html,2268,1,1,
AFB1843A,afb1843a,Whirlpool Integrated 6th Sense No-frost Freezer - AFB1843A,https://www.expert.ie/products/home-appliances/fridge-freezers/integrated-fridge-freezer/whirlpool-integrated-6th-sense-no-frost-freezer-af,1458,60325,afb1843a+,Whirlpool Built-in Upright Freezer | AFB1843A+,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/larder-freezers/whirlpool-built-in-upright-freezer-afb1843a.html,2268,1,1,
739523-2320,739523-2320,Bose 739523-2320 SoundLink Revolve Portable Bluetooth Speaker,https://www.expert.ie/products/tv-dvd/bose-store/b,1458,63963,739523-2320,Bose SoundLink Revolve Portable Bluetooth Speaker | Grey,https://www.harveynorman.ie/tvs-headphones/audio/bluetooth-speakers/bose-soundlink-revolve-portable-bluetooth-speaker-grey.html,2268,1,1,100
739523-2120,739523-2120,Bose 739523-2120 SoundLink Revolve Portable Bluetooth Speaker,https://www.expert.ie/products/tv-dvd/bose-store/bose-soundlink-revolve-portable-bluetooth-speaker,1458,63962,739523-2120,Bose SoundLink Revolve Portable Bluetooth Speaker | Black,https://www.harveynorman.ie/tvs-headphones/audio/bluetooth-speakers/bose-soundlink-revolve-portable-bluetooth-speaker-black.html,2268,1,1,97
310154-01,310154-01,Dyson Pure Cool™ Purifying Desk Fan -310154-01,https://www.expert.ie/products/small-appliances/dyson/dyson-air-purifiers/dyson-pure-cool%E2%84%A2-purifying-desk-fan,1458,79255,310154-01,Dyson Pure Cool Desk Air Purifier | 310154-01 | White/Silver,https://www.harveynorman.ie/small-appliances/heating-and-cooling/fans/dyson-pure-cool-desk-air-purifier-310154-01-white-silver.html,2268,1,0,84
275898-01,275898-01,Dyson Pure Cool Me™,https://www.expert.ie/products/small-appliances/dyson/dyson-air-purifiers/dyson-pure-cool-me%E2%84%A2,1458,132296,275898-01,Dyson Pure Cool Me Purifier Fan | 275898-01 | White/Silver,https://www.harveynorman.ie/small-appliances/heating-and-cooling/fans/dyson-pure-cool-me-purifier-fan-275898-01-white-silver.html,2268,1,0,81
E71005328,e71005328,Google Chromecast Third Generation - Charcoal,https://www.expert.ie/products/computing-ps4-store/google-home/chromecast/google-chromecast-third-generation-charcoal,1458,153076,ga00439-ie,Google Chromecast 3rd Gen | Charcoal,https://www.harveynorman.ie/computing/computer-accessories/streaming-media-devices/google-chromecast-3rd-gen-charcoal-en.html,2268,1,0,
E71003801,e71003801,Google Home - White | E71003801,https://www.expert.ie/products/computing-ps4-store/google-home/google-smart-home/google-home-wireless-bluetooth-smart-speaker-white,1458,81893,e71003801,Google Home Smart Speaker,https://www.harveynorman.ie/computing/connected-home-en/home-automation/google-home-smart-speaker.html,2268,1,1,
10660630,10660630,"Miele 10660630, Classic C1 Junior Powerline Cylinder, Vacuum Cleaner, Blue","https://www.expert.ie/products/small-appliances/vacuum-cleaners/bagged-vacuum-cleaners/miele-10660630,-classic-c1-junior-powerline-cylind",1458,72387,sbaf3blue,Miele Classic C1 Junior PowerLine - SBAF3 Cylinder vacuum cleaner High suction power for thorough vacuuming at an attractive entry level price,https://www.harveynorman.ie/small-appliances/vacuum-cleaners/bagged-vacuum-cleaners/miele-classic-c1-junior-powerline-sbaf3-cylinder-vacuum-cleaner-high-suction-power-for-thorough-vacuuming-at-an-attractive-entry-level-price.html,2268,1,0,
KDFCC00X,kdfcc00x,Electrolux Built-in Double Oven | KDFCC00X,https://www.expert.ie/products/home-appliances/cooking/double-oven/electrolux-built-in-double-oven-kdfcc00x,1458,145636,kdfcc00x,Electrolux Built-in Double Oven | KDFCC00X,https://www.harveynorman.ie/home-appliances/cooking-appliances/ovens/double-ovens/electrolux-built-in-double-oven-kdfcc00x.html,2268,1,0,
EIT815,eit815,Electrolux EIT815 78cm 5 Zone Built In Induction Hob,https://www.expert.ie/products/home-appliances/cooking/hobs/electrolux-78cm-built-in-induction-hob-eit815,1458,88491,eit815,Electrolux 78cm Built-in Induction Hob | EIT815,https://www.harveynorman.ie/home-appliances/cooking-appliances/hobs/induction-hobs/electrolux-78cm-built-in-induction-hob-eit815.html,2268,1,0,
EHF6241FOK,ehf6241fok,Electrolux EHF6241FOK 60cm 4 Zone Ceramic Touch Hob,https://www.expert.ie/products/home-appliances/cooking/hobs/electrolux-60cm-ceramic-touch-(1),1458,78963,,Electrolux 60cm Electric Ceramic Hob | EHF6241FOK,https://www.harveynorman.ie/home-appliances/cooking-appliances/hobs/ceramic-hobs/electrolux-60cm-electric-ceramic-hob-ehf6241fok.html,2268,1,1,100
XN900T40,xn900t40,Krups Vertuo Plus Titanium | XN900T40,https://www.expert.ie/products/small-appliances/coffee/nespresso/a,1458,69835,xn900t40,Krups Vertuo Plus Nespresso Coffee Machine | Titantium,https://www.harveynorman.ie/small-appliances/coffee-machines/nespresso-en/krups-vertuo-plus-nespresso-coffee-machine-titantium.html,2268,1,0,
ZCV69350XA,zcv69350xa,Zanussi ZCV69350XA 60cm Freestanding Double Oven Cooker -Black,https://www.expert.ie/products/home-appliances/cooking/freestanding-double-oven/zanussi-zcv69350xa-60cm-freestanding-double-oven-c,1458,88766,zcv69350xa,Zanussi 60cm Ceramic Hob Electric Cooker | ZCV69350XA,https://www.harveynorman.ie/home-appliances/cooking-appliances/freestanding-cookers/zanussi-60cm-ceramic-hob-electric-cooker-zcv69350xa.html,2268,1,1,
SM-G975FZKDBT,sm-g975fzkdbt,Samsung Galaxy S10+ 128GB Black | SM-G975FZKDBT,https://www.expert.ie/products/computing-ps4-store/samsung-mobile/samsung-mobile/samsung-galaxy-s10-128gb-black-sm-g975fzkdbt,1458,108616,1005492,Samsung Galaxy S10+ | 128GB | Black,https://www.harveynorman.ie/mobile-phones/dual-sim-phones/samsung-galaxy-s10-128gb-black-en.html,2268,1,0,85
EOB8857AAX,eob8857aax,Electrolux EOB8857AAX Built-In Steam Oven -Stainless Steel,https://www.expert.ie/products/home-appliances/cooking/double-build-in-oven/electrolux-built-in-steam-oven-eob8857aax,1458,56897,eob8857aax,Electrolux Built In Steam Oven | EOB8857AAX,https://www.harveynorman.ie/home-appliances/cooking-appliances/ovens/steam-ovens/electrolux-built-in-steam-oven-eob8857aax.html,2268,1,0,100
752195-0500,752195-0500,Bose SoundLink Colour Bluetooth Speaker | Aquatic Blue,https://www.expert.ie/products/tv-dvd/bose-store/bose-soundlink-colour-bluetooth-speaker-aquatic-bl,1458,65128,752195-0500,Bose SoundLink Colour Bluetooth Speaker | Aquatic Blue,https://www.harveynorman.ie/tvs-headphones/audio/bluetooth-speakers/bose-soundlink-colour-bluetooth-speaker-aquatic-blue.html,2268,1,0,
ZV694NK,zv694nk,Zanussi 60cm Electric Ceramic Hob | ZV694NK,https://www.expert.ie/products/home-appliances/cooking/hobs/zanussi-60cm-electric-ceramic-hob-zv694nk,1458,64982,zv694nk,Zanussi 60cm Electric Ceramic Hob | ZV694NK,https://www.harveynorman.ie/home-appliances/cooking-appliances/hobs/ceramic-hobs/zanussi-60cm-electric-ceramic-hob-zv694nk.html,2268,1,1,
QE65Q85RATXXU,qe65q85ratxxu,"Samsung 65"" 4K QLED Smart TV | QE65Q85RATXXU",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-65-4k-qled-smart-tv-qe65q85ratxxu,1458,122962,qe65q85ratxxu,"Samsung 65"" Q85R 4K HDR 1500 QLED Smart TV | QE65Q85RATXXU",https://www.harveynorman.ie/tvs-headphones/hd-tvs/all-tvs/samsung-65-q85r-4k-hdr-1500-qled-smart-tv-qe65q85ratxxu.html,2268,1,1,
18780,18780,Russell Hobbs 18780 Futura 2 Slice Toaster Stainless Steel,https://www.expert.ie/products/small-appliances/kettlesandtoasters/toasters/russell-hobbs-18780-futura-2-slice-toaster,1458,59005,18780,Russell Hobbs Futura 2 Slice Toaster | 18780 | Brushed Steel,https://www.harveynorman.ie/small-appliances/kettles-and-toasters/toasters/russell-hobbs-futura-2-slice-toaster--18780--brushed-steel.html,2268,1,1,86
ORTUS1BLK,ortus1blk,Roberts Ortus 1 DAB/DAB+/FM Digital Alarm Clock Radio| Black,https://www.expert.ie/products/tv-dvd/audio/radio/roberts-ortus-1-dab-dab-fm-digital-alarm-clock-rad,1458,82519,ortus1blk,Roberts Ortus 1 DAB/DAB+/FM Digital Alarm Clock Radio| Black,https://www.harveynorman.ie/tvs-headphones/audio/internet-radio/roberts-ortus-1-dab-dab-fm-digital-alarm-clock-radio-black.html,2268,1,1,100
NEX110DFFSL/C,nex110dffsl/c,Rangemaster NEX110DFFSL/C 110cm NEXUS DualFuel Range Cooker-Slate,https://www.expert.ie/products/home-appliances/cooking/range-cookers/rangemaster-nexus-110-dual-fuel-slate,1458,75392,nex110dffsl/c,Rangemaster Nexus 110cm Dual Fuel Range Cooker | NEX110DFFSL/C | Slate,https://www.harveynorman.ie/home-appliances/cooking-appliances/range-cookers/rangemaster-nexus-110cm-dual-fuel-range-cooker-nex110dffsl-c.html,2268,1,0,
MV962B/A,mv962b/a,"MacBook Pro 13"" with Touch Bar | Core i5 | Space Grey | 256GB",https://www.expert.ie/products/computing-ps4-store/apple/mac/macbook-pro-(1)/macbook-pro-13-with-touch-bar-core-i5-space-grey-2,1458,143931,mv962b/a,"MacBook Pro 13.3"" with Touch Bar | Core i5 | 256GB | Space Grey (2019)",https://www.harveynorman.ie/computing/apple/macbook/macbook-pro-13.3-with-touch-bar-core-i5-256gb-space-grey-2019-en.html,2268,1,0,
MV992B/A,mv992b/a,"MacBook Pro 13"" with Touch Bar | Core i5 | Silver | 256GB (2019)",https://www.expert.ie/products/computing-ps4-store/apple/mac/macbook-pro-(1)/macbook-pro-13-with-touch-bar-core-i5-silver-256gb,1458,83199,mr9u2b/a,"MacBook Pro 13"" with Touch Bar | Core i5 | 256GB | Silver",https://www.harveynorman.ie/computing/apple/macbook/macbook-pro-13-with-touch-bar-core-i5-256gb-silver.html,2268,1,1,
CT 2131,ct 2131,Liebherr 80/20 Smart Frost Freestanding Fridge Freezer - White,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/liebherr-80-20-smart-frost-freestanding-fridge-fre,1458,122734,ct2131,Liebherr Freestanding Fridge Freezer | CT2131,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/fridge-freezers/liebherr-freestanding-fridge-freezer-ct2131.html,2268,1,0,100
OR90SDG4X1,or90sdg4x1,Fisher Paykel OR90SDG4X1 90cm Dual Fuel Range Cooker,https://www.expert.ie/products/home-appliances/cooking/range-cookers/fisher-paykel-or90sdbgfx3-90cm-freestanding-dual-f,1458,157137,or90sdg4x1,Fisher & Paykel 90cm Dual Fuel Range Cooker | OR90SDG4X1 | Stainless Steel,https://www.harveynorman.ie/home-appliances/cooking-appliances/range-cookers/fisher-and-paykel-90cm-dual-fuel-range-cooker-or90sdg4x1-stainless-steel.html,2268,1,0,
752195-0400,752195-0400,Bose 752195-0400 SoundLink Colour Bluetooth Speaker,https://www.expert.ie/products/tv-dvd/bose-store/bose-soundlink-colour-bluetooth-speaker-(1),1458,63968,752195-0400,Bose SoundLink Colour Bluetooth Speaker | Coral Red,https://www.harveynorman.ie/tvs-headphones/audio/bluetooth-speakers/bose-soundlink-colour-bluetooth-speaker-coral-red.html,2268,1,1,
RS68N8230B1/EU,rs68n8230b1/eu,Samsung RS68N8230B1/EU 617L American Fridge Freezer -Black,https://www.expert.ie/products/home-appliances/fridge-freezers/american-fridge-freezer/samsung-american-fridge-freezer-rs68n8230b1-eu-(1),1458,80558,rs68n8230b1/eu,Samsung American Fridge Freezer | RS68N8230B1/EU,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/american-side-by-side-fridge-freezers/samsung-american-fridge-freezer-rs68n8230b1-eu.html,2268,1,0,
RS68N8220S9/EU,rs68n8220s9/eu,Samsung RS68N8220S9/EU 617L American Fridge Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/american-fridge-freezer/samsung-rs8000-american-fridge-freezer-rs68n8220s9,1458,80601,rs68n8220s9/eu,Samsung RS8000 American Fridge Freezer | RS68N8220S9/EU,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/american-side-by-side-fridge-freezers/samsung-rs8000-american-fridge-freezer-rs68n8220s9-eu.html,2268,1,0,
W7 OM4 4BPS1 P,w7 om4 4bps1 p,Whirlpool W7 OM4 4BPSI P Integrated Pyrolytic Single Oven,https://www.expert.ie/products/home-appliances/cooking/double-build-in-oven/whirlpool-w-collection-w7om44bps1p-built-in-electr,1458,88853,w7om44bps1p,Whirlpool Built In Electric Oven | W7OM44BPS1P,https://www.harveynorman.ie/home-appliances/cooking-appliances/ovens/single-ovens/whirlpool-built-in-electric-oven-w7om44bps1p.html,2268,1,0,
GL704GM-EV001T,gl704gm-ev001t,"Asus ROG 17.3"" Strix Scar II Gaming Laptop | GL704GM-EV001T",https://www.expert.ie/products/computing-ps4-store/gaming-consoles/gaming-laptopns/asus-rog-17-3-strix-scar-ii-gaming-laptop-gl704gm,1458,146001,gl704gm-ev001t,"Asus ROG Strix Scar II 17.3"" Intel I7-8750H | 16GB | 1TB+256GB",https://www.harveynorman.ie/computing/laptops/asus-rog-strix-scar-ii-17.3-intel-i7-8750h-16gb-1tb256gb.html,2268,1,1,
EH-TW650,eh-tw650,Epson EH-TW650 Full HD Home Cinema Projector,https://www.expert.ie/products/tv-dvd/projectors/epson-eh-tw650-full-hd-home-cinema-projector,1458,74907,v11h849041,Epson EH-TW650 3LCD Full HD Home Cinema Projector | White,https://www.harveynorman.ie/computing/projectors/epson-eh-tw650-3lcd-full-hd-home-cinema-projector-white.html,2268,1,1,
C11CG22401,c11cg22401,Epson EcoTank ET-2750 Multifunction Inkjet Printer | Black,https://www.expert.ie/products/computing-ps4-store/computing/printers/a,1458,73598,c11cg22401,Epson EcoTank ET-2750 Multifunction Inkjet Printer | Black,https://www.harveynorman.ie/computing/printing/printers-and-multifunctions/epson-ecotank-et-2750-multifunction-inkjet-printer-black.html,2268,1,0,100
