first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
19337,19337,Sage The Smart Fryer,http://www.lakeland.co.uk/19337/,944,10150138,,SAGE BDF500UK Smart Deep Fryer - Silver,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/small-cooking-appliances/fryers/sage-bdf500uk-smart-deep-fryer-silver-10150138-pdt.html,1270,1,0,
44358,44358,Joseph Joseph 6 Piece Nest Storage,http://www.lakeland.co.uk/44358/,944,10134761,,JOSEPH JOSEPH 81005 Rectangular Storage Container Set - Pack of 6,https://www.currys.co.uk/gbuk/household-appliances/cookware/food-and-drink-storage/joseph-joseph-81005-rectangular-storage-container-set-pack-of-6-10134761-pdt.html,1270,1,1,78
31616,31616,Magimix Nespresso Prodigio & Milk Silver,http://www.lakeland.co.uk/31616/,944,10143630,160572,NESPRESSO By Magimix Prodigio 11376 Smart Coffee Machine - Silver,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/nespresso-by-magimix-prodigio-11376-smart-coffee-machine-silver-10143630-pdt.html,1270,1,1,
71555,71555,TYPHOON VISION RED SCALES,http://www.lakeland.co.uk/71555/,944,10134685,,TYPHOON Vision Digital Kitchen Scales,https://www.currys.co.uk/gbuk/household-appliances/cookware/food-preparation-and-kitchen-accessories/typhoon-vision-digital-kitchen-scales-10134685-pdt.html,1270,1,1,83
70610,70610,Replacement Blue Filter,http://www.lakeland.co.uk/70610/,944,22070714,,BOBBLE Filter - Blue,https://www.currys.co.uk/gbuk/household-appliances/cookware/food-and-drink-storage/bobble-filter-blue-22070714-pdt.html,1270,1,1,87
24010,24010,Joseph Joseph Sink Caddy White,http://www.lakeland.co.uk/24010/,944,10143985,,JOSEPH JOSEPH Caddy Sink Tidy - White & Green,https://www.currys.co.uk/gbuk/household-appliances/utility/cleaning-and-utility/cleaning/joseph-joseph-caddy-sink-tidy-white-green-10143985-pdt.html,1270,1,1,75
25157,25157,JOSEPH JOSEPH TOTEM 48L STONE,http://www.lakeland.co.uk/25157/,944,10174428,,JOSEPH JOSEPH Totem 48-litre Waste Separation & Recycling Unit - Stone,https://www.currys.co.uk/gbuk/household-appliances/utility/cleaning-and-utility/cleaning/joseph-joseph-totem-48-litre-waste-separation-recycling-unit-stone-10174428-pdt.html,1270,1,1,86
61390,61390,Barista TS Smart Coffee Machine,http://www.lakeland.co.uk/61390/,944,10179483,,MELITTA Caffeo Barista TS F86/0-100 Smart Bean to Cup Coffee Machine - Stainless Steel,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/melitta-caffeo-barista-ts-f86-0-100-smart-bean-to-cup-coffee-machine-stainless-steel-10179483-pdt.html,1270,1,0,
31930,31930,Braun Multiquick 9 Spice,http://www.lakeland.co.uk/31930/,944,10180593,,BRAUN Multi Quick 9 MQ9087x Hand Blender - Black,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/food-and-drink-preparation/juicers-and-blenders/braun-multi-quick-9-mq9087x-hand-blender-black-10180593-pdt.html,1270,1,0,72
62253,62253,Vitamix S30 White,http://www.lakeland.co.uk/62253/,944,10162305,,VITAMIX S30 Personal Blender - White,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/food-and-drink-preparation/juicers-and-blenders/vitamix-s30-personal-blender-white-10162305-pdt.html,1270,1,0,
17954,17954,Sage The Risotto Plus,http://www.lakeland.co.uk/17954/,944,10150124,,SAGE Risotto Plus BRC600UK Multicooker - Silver,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/small-cooking-appliances/multicookers/sage-risotto-plus-brc600uk-multicooker-silver-10150124-pdt.html,1270,1,0,
72998,72998,Joseph Joseph Index Bamboo,http://www.lakeland.co.uk/72998/,944,10179938,,JOSEPH JOSEPH Index Bamboo 3-Piece Chopping Board Set,https://www.currys.co.uk/gbuk/household-appliances/cookware/food-preparation-and-kitchen-accessories/joseph-joseph-index-bamboo-3-piece-chopping-board-set-10179938-pdt.html,1270,1,0,76
31568,31568,Sage The Adjusta Grill and Press,http://www.lakeland.co.uk/31568/,944,10150117,,SAGE BGR250BSSUKM Adjusta Grill - Silver,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/small-cooking-appliances/grills/sage-bgr250bssukm-adjusta-grill-silver-10150117-pdt.html,1270,1,1,
70537,70537,Vitamix S30 Personal Blender Black,http://www.lakeland.co.uk/70537/,944,10158171,,VITAMIX S30 Personal Blender - Black,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/food-and-drink-preparation/juicers-and-blenders/vitamix-s30-personal-blender-black-10158171-pdt.html,1270,1,0,100
71556,71556,TYPHOON VISION SCALE WHITE,http://www.lakeland.co.uk/71556/,944,10134636,,TYPHOON Vision Digital Kitchen Scales - White,https://www.currys.co.uk/gbuk/household-appliances/cookware/food-preparation-and-kitchen-accessories/typhoon-vision-digital-kitchen-scales-white-10134636-pdt.html,1270,1,1,94
15910,15910,Kenwood Chef Ice Cream Attachment,http://www.lakeland.co.uk/15910/,944,06042950,650258,KENWOOD AT956B Chef Ice Cream Maker Attachment,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/food-and-drink-preparation/food-processors/kenwood-at956b-chef-ice-cream-maker-attachment-06042950-pdt.html,1270,1,1,
16275,16275,KitchenAid Artisan Blender Cream,http://www.lakeland.co.uk/16275/,944,12592979,142014,KITCHENAID Artisan SKSB5553BAC Blender - Almond Cream,http://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/food-and-drink-preparation/juicers-and-blenders/kitchenaid-artisan-sksb5553bac-blender-almond-cream-12592979-pdt.html,1270,1,1,
15923,15923,Cuisinart Waffle Maker,http://www.lakeland.co.uk/15923/,944,10008717,100505,CUISINART WAF1U Waffle Maker,http://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/small-cooking-appliances/sandwich-toasters/cuisinart-waf1u-waffle-maker-10008717-pdt.html,1270,1,1,96
31816,31816,Delonghi Dinamica Bean to Cup Coffee Mcn,http://www.lakeland.co.uk/31816/,944,10162583,,DELONGHI Dinamica ECAM 350.35.W Bean to Cup Coffee Machine - White,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/delonghi-dinamica-ecam-350-35-w-bean-to-cup-coffee-machine-white-10162583-pdt.html,1270,1,0,
61404,61404,Kenwood Silver Hand Mixer,http://www.lakeland.co.uk/61404/,944,10025271,112561,KENWOOD HM536 Hand Mixer - Chrome,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/food-and-drink-preparation/food-mixers/kenwood-hm536-hand-mixer-chrome-10025271-pdt.html,1270,1,1,
31925,31925,KitchenAid 185 Stand Mixer Crimson Red,http://www.lakeland.co.uk/31925/,944,10193078,,KITCHENAID Artisan 5KSM185PSBCM Stand Mixer - Red,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/food-and-drink-preparation/food-mixers/kitchenaid-artisan-5ksm185psbcm-stand-mixer-red-10193078-pdt.html,1270,1,0,
61395,61395,Panasonic Artisan Bread Maker,http://www.lakeland.co.uk/61395/,944,10187560,,PANASONIC SD-ZP2000KXC Breadmaker - Black,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/small-cooking-appliances/breadmakers/panasonic-sd-zp2000kxc-breadmaker-black-10187560-pdt.html,1270,1,1,
71082,71082,Pyrex 0.25L Measuring Jug,http://www.lakeland.co.uk/71082/,944,21949293,,PYREX 0.25-litre Measuring Jug,https://www.currys.co.uk/gbuk/household-appliances/cookware/food-preparation-and-kitchen-accessories/pyrex-0-25-litre-measuring-jug-21949293-pdt.html,1270,1,1,
61389,61389,C I Touch Bean to Cup Coffee Machine,http://www.lakeland.co.uk/61389/,944,10201235,,MELITTA CI Touch F630-101 Bean to Cup Coffee Machine - Silver,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/melitta-ci-touch-f630-101-bean-to-cup-coffee-machine-silver-10201235-pdt.html,1270,1,0,
24004,24004,Joseph Joseph Easy Tear White,http://www.lakeland.co.uk/24004/,944,10143977,,JOSEPH JOSEPH Easy-Tear Kitchen Roll Holder - White,https://www.currys.co.uk/gbuk/household-appliances/utility/cleaning-and-utility/cleaning/joseph-joseph-easy-tear-kitchen-roll-holder-white-10143977-pdt.html,1270,1,0,90
73178,73178,JJ INDEX LARGE,http://www.lakeland.co.uk/73178/,944,10163251,,JOSEPH JOSEPH Index Large Chopping Board Set - Silver,https://www.currys.co.uk/gbuk/household-appliances/cookware/food-preparation-and-kitchen-accessories/joseph-joseph-index-large-chopping-board-set-silver-10163251-pdt.html,1270,1,0,78
73176,73176,JJ INDEX REGULAR SILVER,http://www.lakeland.co.uk/73176/,944,10135751,,JOSEPH JOSEPH Index 60026 Chopping Board Set - Silver,http://www.currys.co.uk/gbuk/household-appliances/cookware/food-preparation-and-kitchen-accessories/joseph-joseph-index-60026-chopping-board-set-silver-10135751-pdt.html,1270,1,1,
61706,61706,Panasonic steam microwave,http://www.lakeland.co.uk/61706/,944,10145735,,PANASONIC NN-DS596BBPQ Combination Microwave - Black,https://www.currys.co.uk/gbuk/household-appliances/cooking/microwaves/panasonic-nn-ds596bbpq-combination-microwave-black-10145735-pdt.html,1270,1,0,
70607,70607,Blue Bobble Water Bottle,http://www.lakeland.co.uk/70607/,944,10147916,,BOBBLE 550 ml Water Bottle with Carry Cap - Blue,https://www.currys.co.uk/gbuk/household-appliances/cookware/food-and-drink-storage/bobble-550-ml-water-bottle-with-carry-cap-blue-10147916-pdt.html,1270,1,1,85
71059,71059,Delonghi Autentica Cappuccino,http://www.lakeland.co.uk/71059/,944,10148510,,DELONGHI Autentica Cappuccino ETAM29.660.SB Bean To Cup Coffee Machine - Silver,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/delonghi-autentica-cappuccino-etam29-660-sb-bean-to-cup-coffee-machine-silver-10148510-pdt.html,1270,1,1,70
31589,31589,Delonghi Icona Elements 4 Slice Toaster,http://www.lakeland.co.uk/31589/,944,10162935,,DELONGHI Elements CTOE4003.W 4-Slice Toaster - White,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/toasters/delonghi-elements-ctoe4003-w-4-slice-toaster-white-10162935-pdt.html,1270,1,1,85
31800,31800,Magimix Nespresso Essenza Mini Ruby Red,http://www.lakeland.co.uk/31800/,944,10159020,,NESPRESSO by Magimix Essenza Mini Coffee Machine - Ruby Red,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/nespresso-by-magimix-essenza-mini-coffee-machine-ruby-red-10159020-pdt.html,1270,1,0,84
26054,26054,Verti Steam Pro,http://www.lakeland.co.uk/26054/,944,10177127,,DREW & COLE Verti Steam Pro Hand Steamer - White & Purple,https://www.currys.co.uk/gbuk/home-appliances/ironing/irons/drew-cole-verti-steam-pro-hand-steamer-white-purple-10177127-pdt.html,1270,1,0,79
31799,31799,Magimix Nespresso Essenza Mini White,http://www.lakeland.co.uk/31799/,944,10159019,,NESPRESSO by Magimix Essenza Mini Coffee Machine - Pure White,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/nespresso-by-magimix-essenza-mini-coffee-machine-pure-white-10159019-pdt.html,1270,1,0,72
31572,31572,Tefal Optigrill Plus,http://www.lakeland.co.uk/31572/,944,10147049,,TEFAL OptiGrill+ GC713D40 Health Grill - Stainless Steel,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/small-cooking-appliances/grills/tefal-optigrill-gc713d40-health-grill-stainless-steel-10147049-pdt.html,1270,1,0,
31787,31787,Sage Nespresso The Creatista Plus,http://www.lakeland.co.uk/31787/,944,10159007,,NESPRESSO by Sage Creatista Plus BNE800BSS Coffee Machine - Stainless Steel,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/nespresso-by-sage-creatista-plus-bne800bss-coffee-machine-stainless-steel-10159007-pdt.html,1270,1,0,
31823,31823,Tefal Snack Collection,http://www.lakeland.co.uk/31823/,944,10182419,,TEFAL Snack Collection SW852D27 Sandwich Toaster - Black & Stainless Steel,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/small-cooking-appliances/sandwich-toasters/tefal-snack-collection-sw852d27-sandwich-toaster-black-stainless-steel-10182419-pdt.html,1270,1,1,74
61638,61638,Morphy Richards PrepStar,http://www.lakeland.co.uk/61638/,944,10181214,,MORPHY RICHARDS MR401014 Prepstar Food Processor - Grey,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/food-and-drink-preparation/food-processors/morphy-richards-mr401014-prepstar-food-processor-grey-10181214-pdt.html,1270,0,0,
17503,17503,Tefal Actifry 2 in 1,http://www.lakeland.co.uk/17503/,944,10118115,128737,TEFAL ActiFry 2in1 YV960140 Air Fryer - Black,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/small-cooking-appliances/fryers/tefal-actifry-2in1-yv960140-air-fryer-black-10118115-pdt.html,1270,1,0,
31921,31921,Kenwood Chef Blender,http://www.lakeland.co.uk/31921/,944,10148231,,KENWOOD Kitchen Machine KAH358GL Glass Blender Attachment,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/food-and-drink-preparation/food-processors/kenwood-kitchen-machine-kah358gl-glass-blender-attachment-10148231-pdt.html,1270,1,1,
24702,24702,Ewbank Evolution 3 Manual Floor Sweeper,http://www.lakeland.co.uk/24702/,944,10157561,,EWBANK Evolution 3 Floor & Carpet Sweeper - Red & Black,https://www.currys.co.uk/gbuk/home-appliances/floorcare/vacuum-cleaners/ewbank-evolution-3-floor-carpet-sweeper-red-black-10157561-pdt.html,1270,1,1,84
16273,16273,KitchenAid Artisan Blender Red,http://www.lakeland.co.uk/16273/,944,14900351,998982,KITCHENAID Artisan SKSB5553BER Blender - Empire Red,http://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/food-and-drink-preparation/juicers-and-blenders/kitchenaid-artisan-sksb5553ber-blender-empire-red-14900351-pdt.html,1270,1,1,
70785,70785,Magimix 3200XL Food Processor,http://www.lakeland.co.uk/70785/,944,10133855,139012,MAGIMIX BlenderMix 3200XL Food Processor - White,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/food-and-drink-preparation/food-processors/magimix-blendermix-3200xl-food-processor-white-10133855-pdt.html,1270,1,1,94
31711,31711,KitchenAid Artisan Stand Mixer Cream 125,http://www.lakeland.co.uk/31711/,944,10157499,,KITCHENAID 5KSM125BAC Artisan Tilt-Head Stand Mixer - Almond Cream,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/food-and-drink-preparation/food-mixers/kitchenaid-5ksm125bac-artisan-tilt-head-stand-mixer-almond-cream-10157499-pdt.html,1270,1,1,70
61388,61388,Look IV Therm Time Filter Coffee Machine,http://www.lakeland.co.uk/61388/,944,10158398,,MELITTA Look IV Therm Timer Filter Coffee Machine - Black & Stainless Steel,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/melitta-look-iv-therm-timer-filter-coffee-machine-black-stainless-steel-10158398-pdt.html,1270,1,0,
31843,31843,Kenwood Chef Elite Mixer,http://www.lakeland.co.uk/31843/,944,10162364,,KENWOOD Chef Elite KVC5100S Stand Mixer - Silver,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/food-and-drink-preparation/food-mixers/kenwood-chef-elite-kvc5100s-stand-mixer-silver-10162364-pdt.html,1270,1,1,
31714,31714,KitchenAid Artisan Stand Mixer Bybry 175,http://www.lakeland.co.uk/31714/,944,10162358,,KITCHENAID Artisan 5KSM175PSBBY Stand Mixer - Boysenberry,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/food-and-drink-preparation/food-mixers/kitchenaid-artisan-5ksm175psbby-stand-mixer-boysenberry-10162358-pdt.html,1270,1,0,90
31926,31926,KitchenAid 185 Stand Mixer Azure Blue,http://www.lakeland.co.uk/31926/,944,10193083,,KITCHENAID Artisan 5KSM185PSBAZ Stand Mixer - Blue,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/food-and-drink-preparation/food-mixers/kitchenaid-artisan-5ksm185psbaz-stand-mixer-blue-10193083-pdt.html,1270,1,0,88
73175,73175,JJ INDEX COMPACT,http://www.lakeland.co.uk/73175/,944,10163269,,JOSEPH JOSEPH Index Chopping Board Set - Silver,https://www.currys.co.uk/gbuk/household-appliances/cookware/food-preparation-and-kitchen-accessories/joseph-joseph-index-chopping-board-set-silver-10163269-pdt.html,1270,1,0,74
71616,71616,JJ Handi-Zest Multi Function Zester,http://www.lakeland.co.uk/71616/,944,10144272,,JOSEPH JOSEPH Handi-Zest Multi-Function Zester - Green,https://www.currys.co.uk/gbuk/household-appliances/cookware/food-preparation-and-kitchen-accessories/joseph-joseph-handi-zest-multi-function-zester-green-10144272-pdt.html,1270,1,0,91
31943,31943,Delonghi Distinta Flair Toaster Red,http://www.lakeland.co.uk/31943/,944,10162985,,DELONGHI Elements CTOE4003.R 4-Slice Toaster - Red,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/toasters/delonghi-elements-ctoe4003-r-4-slice-toaster-red-10162985-pdt.html,1270,1,1,
13565,13565,Kenwood Multi Mill Attachment,http://www.lakeland.co.uk/13565/,944,04608860,,KENWOOD AT320A Multi Mill with 3 Additional Glass Jars,http://www.currys.co.uk/gbuk/household-appliances/cookware/food-preparation-and-kitchen-accessories/kenwood-at320a-multi-mill-with-3-additional-glass-jars-04608860-pdt.html,1270,1,1,
31830,31830,Delonghi Dedica Red,http://www.lakeland.co.uk/31830/,944,10172670,,DELONGHI Dedica EC685R Coffee Machine - Red,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/delonghi-dedica-ec685r-coffee-machine-red-10172670-pdt.html,1270,1,0,
31937,31937,Delonghi Drip Filter Coffee Maker,http://www.lakeland.co.uk/31937/,944,10195116,,DELONGHI Clessidra ICM17210 Filter Coffee Machine - Silver,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/delonghi-clessidra-icm17210-filter-coffee-machine-silver-10195116-pdt.html,1270,1,0,
18055,18055,Sistema Dressing to Go,http://www.lakeland.co.uk/18055/,944,21937228,,SISTEMA Round 0.35-litres Dressing Pots - Pack of 4,https://www.currys.co.uk/gbuk/household-appliances/cookware/food-and-drink-storage/sistema-round-0-35-litres-dressing-pots-pack-of-4-21937228-pdt.html,1270,1,0,
31801,31801,Magimix Nespresso Essenza White Bundle,http://www.lakeland.co.uk/31801/,944,10159021,,NESPRESSO by Magimix Essenza Mini Coffee Machine with Aeroccino - White,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/nespresso-by-magimix-essenza-mini-coffee-machine-with-aeroccino-white-10159021-pdt.html,1270,1,0,
70877,70877,Joseph Joseph Mini Index Board Set,http://www.lakeland.co.uk/70877/,944,10137143,,JOSEPH JOSEPH 60097 Index Mini Chopping Board Set - Silver,https://www.currys.co.uk/gbuk/household-appliances/cookware/food-preparation-and-kitchen-accessories/joseph-joseph-60097-index-mini-chopping-board-set-silver-10137143-pdt.html,1270,1,1,
26058,26058,Bissell Crosswave Advanced Cleaner,http://www.lakeland.co.uk/26058/,944,10184206,,BISSELL CrossWave Upright Wet & Dry Vacuum Cleaner - Titanium & Blue,https://www.currys.co.uk/gbuk/home-appliances/floorcare/surface-cleaners/bissell-crosswave-upright-wet-dry-vacuum-cleaner-titanium-blue-10184206-pdt.html,1270,0,0,
31827,31827,Krups Nespresso Essenza Mini Grey,http://www.lakeland.co.uk/31827/,944,10159585,,NESPRESSO by Krups Essenza Mini XN110B40 Coffee Machine - Grey,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/nespresso-by-krups-essenza-mini-xn110b40-coffee-machine-grey-10159585-pdt.html,1270,1,0,
31712,31712,KitchenAid Artisan Stand Mixer Red 125,http://www.lakeland.co.uk/31712/,944,10157767,,KITCHENAID Artisan 5KSM125BER Stand Mixer - Empire Red,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/food-and-drink-preparation/food-mixers/kitchenaid-artisan-5ksm125ber-stand-mixer-empire-red-10157767-pdt.html,1270,1,1,92
25784,25784,Tefal Fasteo Steam Generator,http://www.lakeland.co.uk/25784/,944,10159574,,TEFAL Fasteo SV6040 Steam Generator Iron - Blue & White,https://www.currys.co.uk/gbuk/home-appliances/ironing/irons/tefal-fasteo-sv6040-steam-generator-iron-blue-white-10159574-pdt.html,1270,1,1,78
17159,17159,Dualit 4-Slot Vario Clasic Toaster,http://www.lakeland.co.uk/17159/,944,05003204,305039,DUALIT 40352 Vario 4-Slice Toaster - Stainless Steel,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/toasters/dualit-40352-vario-4-slice-toaster-stainless-steel-05003204-pdt.html,1270,1,0,
25390,25390,Morphy Richards Turbo Steam Pro Iron,http://www.lakeland.co.uk/25390/,944,10149014,,MORPHY RICHARDS Turbosteam Pro 303116 Steam Iron - Red & White,http://www.currys.co.uk/gbuk/home-appliances/ironing/irons/morphy-richards-turbosteam-pro-303116-steam-iron-red-white-10149014-pdt.html,1270,1,1,85
31582,31582,Kenwood Chef Titanium Stand Mixer,http://www.lakeland.co.uk/31582/,944,10195171,,KENWOOD Chef Titanium KVC7300S Stand Mixer - Silver,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/food-and-drink-preparation/food-mixers/kenwood-chef-titanium-kvc7300s-stand-mixer-silver-10195171-pdt.html,1270,1,0,90
25004,25004,Ewbank Floor Polisher,http://www.lakeland.co.uk/25004/,944,10157570,,"EWBANK All in One Floor Cleaner, Scrubber & Polisher - Red & Black",https://www.currys.co.uk/gbuk/home-appliances/floorcare/vacuum-cleaners/ewbank-all-in-one-floor-cleaner-scrubber-polisher-red-black-10157570-pdt.html,1270,1,1,74
25162,25162,JOSEPH JOSEPH TOTEM 58L GRAPHITE,http://www.lakeland.co.uk/25162/,944,10174475,,JOSEPH JOSEPH Totem 58-litre Waste Separation & Recycling Unit - Graphite,https://www.currys.co.uk/gbuk/household-appliances/utility/cleaning-and-utility/cleaning/joseph-joseph-totem-58-litre-waste-separation-recycling-unit-graphite-10174475-pdt.html,1270,1,1,86
25160,25160,JOSEPH JOSEPH TOTEM 58L STONE,http://www.lakeland.co.uk/25160/,944,10174453,,JOSEPH JOSEPH Totem 58-litre Waste Separation & Recycling Unit - Stone,https://www.currys.co.uk/gbuk/household-appliances/utility/cleaning-and-utility/cleaning/joseph-joseph-totem-58-litre-waste-separation-recycling-unit-stone-10174453-pdt.html,1270,1,0,86
31914,31914,Nespresso Delonghi Lattisima One,http://www.lakeland.co.uk/31914/,944,10175643,,NESPRESSO by De'Longhi Lattissima One EN500BW Coffee Machine - Brown,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/nespresso-by-de-longhi-lattissima-one-en500bw-coffee-machine-brown-10175643-pdt.html,1270,1,0,74
24756,24756,JJ 60L INTELLIGENT WASTE SYSTEM STONE,http://www.lakeland.co.uk/24756/,944,10144286,,JOSEPH JOSEPH Totem 60-litre Waste Separation & Recycling Unit - Stone,https://www.currys.co.uk/gbuk/household-appliances/utility/cleaning-and-utility/cleaning/joseph-joseph-totem-60-litre-waste-separation-recycling-unit-stone-10144286-pdt.html,1270,1,1,83
61514,61514,BF Nepresso Vertuo Red Coffee Machine,http://www.lakeland.co.uk/61514/,944,10185474,,NESPRESSO by Magimix Vertuo Plus M600 Coffee Machine - Piano Red,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/nespresso-by-magimix-vertuo-plus-m600-coffee-machine-piano-red-10185474-pdt.html,1270,1,0,
70081,70081,Kenwood Multipro Food Processor,http://www.lakeland.co.uk/70081/,944,10135967,144505,KENWOOD Multipro Excel FDM910 Food Processor - Silver,http://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/food-and-drink-preparation/food-processors/kenwood-multipro-excel-fdm910-food-processor-silver-10135967-pdt.html,1270,1,1,92
31758,31758,Krups Nespresso Expert Black,http://www.lakeland.co.uk/31758/,944,10159582,,NESPRESSO by Krups Expert XN600840 Smart Coffee Machine - Black,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/nespresso-by-krups-expert-xn600840-smart-coffee-machine-black-10159582-pdt.html,1270,1,0,
13563,13563,Kenwood Pro Slicer/Grater Attachment,http://www.lakeland.co.uk/13563/,944,04608854,,KENWOOD AT340 Pro Slicer & Grater Chef Attachment,http://www.currys.co.uk/gbuk/household-appliances/cookware/food-preparation-and-kitchen-accessories/kenwood-at340-pro-slicer-grater-chef-attachment-04608854-pdt.html,1270,1,1,90
31895,31895,Nespresso Vertuo Silver Machine,http://www.lakeland.co.uk/31895/,944,10170292,,NESPRESSO by Magimix Vertuo Plus M600 Coffee Machine - Silver,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/nespresso-by-magimix-vertuo-plus-m600-coffee-machine-silver-10170292-pdt.html,1270,1,0,
73442,73442,Salter Glass Platform Scale Black,http://www.lakeland.co.uk/73442/,944,10205179,,LOGIK L17GKB20 Glass Jug Kettle - Black,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/kettles/logik-l17gkb20-glass-jug-kettle-black-10205179-pdt.html,1270,0,0,71
71624,71624,Colourworks 4 Piece Measuring Cup Set,http://www.lakeland.co.uk/71624/,944,10196284,,COLOURWORKS Measuring Jug - Set of 4,https://www.currys.co.uk/gbuk/household-appliances/cookware/food-preparation-and-kitchen-accessories/colourworks-measuring-jug-set-of-4-10196284-pdt.html,1270,0,0,81
31961,31961,Dualit 1.5L Jug Kettle Black/Steel,http://www.lakeland.co.uk/31961/,944,10209863,,KENWOOD Elegancy ZJP11.A0BK Jug Kettle - Black,https://www.currys.co.uk/gbuk/household-appliances/small-kitchen-appliances/kettles/kenwood-elegancy-zjp11-a0bk-jug-kettle-black-10209863-pdt.html,1270,0,0,79
31918,31918,Kenwood Chef Food Processor Attachment,http://www.lakeland.co.uk/31918/,944,10148215,,KENWOOD KAH647PL Food Processor Kitchen Machine Attachment,https://www.currys.co.uk/gbuk/household-appliances/cookware/baking/kenwood-kah647pl-food-processor-kitchen-machine-attachment-10148215-pdt.html,1270,1,0,80
46196,46196,Bissell Powerfresh Slim Steam Mop,http://www.lakeland.co.uk/46196/,944,10211487,,BISSELL PowerFresh SlimSteam 2234E Steam Mop - Blue & Black,https://www.currys.co.uk/gbuk/home-appliances/floorcare/steam-cleaners/bissell-powerfresh-slimsteam-2234e-steam-mop-blue-black-10211487-pdt.html,1270,0,0,83
71635,71635,Colourworks Silicone Tongs,http://www.lakeland.co.uk/71635/,944,10196342,,COLOURWORKS Silicone Masher - Grey & Green,https://www.currys.co.uk/gbuk/household-appliances/cookware/food-preparation-and-kitchen-accessories/colourworks-silicone-masher-grey-green-10196342-pdt.html,1270,0,0,70
