first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
17215,17215,Mason Cash Cane 29cm Mixing Bowl,http://www.lakeland.co.uk/17215/,944,170182938,170182938,"Mason Cash Mixing Bowl, Cane, 29cm",https://www.houseoffraser.co.uk/home-and-furniture/mason-cash-mixing-bowl-cane-29cm/170182938.pd,1324,1,1,95
19549,19549,KitchenAid Artisan 4L Food Processor Svr,http://www.lakeland.co.uk/19549/,944,182419969,182419969,KitchenAid 4L Artisan medallion silver food processor,"http://www.houseoffraser.co.uk/KitchenAid+4L+Artisan+medallion+silver+food+processor/182419969,default,pd.html",1324,1,1,
24942,24942,BRABANTIA ORLA KIELY RETRO 30L BIN WHITE,http://www.lakeland.co.uk/24942/,944,258707658,258707658,"Brabantia Orla Kiely Retro Pedal Bin, 30Litre, Yellow/Cream",https://www.houseoffraser.co.uk/home-and-furniture/brabantia-orla-kiely-retro-pedal-bin-30litre-yellowcream/258707658.pd,1324,1,1,83
16512,16512,OXO Good Grips 2.3L Square Pop Container,http://www.lakeland.co.uk/16512/,944,113508929,113508929,OXO Good Grips 2.3l Large Square Lid Container,https://www.houseoffraser.co.uk/home-and-furniture/oxo-good-grips-23l-large-square-lid-container- /113508929.pd,1324,1,1,86
18932,18932,Smeg Classic Stand Mixer Cream,http://www.lakeland.co.uk/18932/,944,79815591000,79815591000,Stand Mixer One Size,https://www.houseoffraser.co.uk/brand/smeg/stand-mixer-798155,1324,1,1,
31829,31829,KitchenAid Artisan 2 Slot Toaster Red,http://www.lakeland.co.uk/31829/,944,79828308000,79828308000,Artisan 2-slot Toaster One Size,https://www.houseoffraser.co.uk/brand/kitchenaid/artisan-2-slot-toaster-798283,1324,1,0,
70744,70744,Peugeot Paris 18cm Beech Pepper Mill,http://www.lakeland.co.uk/70744/,944,224330110,224330110,Peugeot U`Select Pepper Mill Natural 18cm,"http://www.houseoffraser.co.uk/Peugeot+U%60Select+Pepper+Mill+Natural+18cm/224330110,default,pd.html",1324,1,1,89
45780,45780,Artesa Slate Serving Platter,http://www.lakeland.co.uk/45780/,944,240421387,240421387,Masterclass Artesa Slate Serving Platter with Handles,https://www.houseoffraser.co.uk/home-and-furniture/masterclass-artesa-slate-serving-platter-with-handles/240421387.pd,1324,1,1,
24938,24938,BRABANTIA ORLA KIELY RETRO 12L BIN CREAM,http://www.lakeland.co.uk/24938/,944,258701979,258701979,"Brabantia Orla Kiely Retro Pedal Bin Silent, 12L Yellow",https://www.houseoffraser.co.uk/home-and-furniture/brabantia-orla-kiely-retro-pedal-bin-silent-12l-yellow/258701979.pd,1324,1,1,
70540,70540,Tefal Actifry Express XL,http://www.lakeland.co.uk/70540/,944,222094849,222094849,Tefal Actifry Express XL White,"http://www.houseoffraser.co.uk/Tefal+Actifry+Express+XL+White/222094849,default,pd.html",1324,1,1,94
71311,71311,Smeg Classic Stand Mixer Blue,http://www.lakeland.co.uk/71311/,944,79815518000,79815518000,Stand Mixer One Size,https://www.houseoffraser.co.uk/brand/smeg/stand-mixer-798155,1324,1,1,
70951,70951,Nordic Ware Heritage BundtTin,http://www.lakeland.co.uk/70951/,944,225383564,225383564,Nordic Ware Heritage Bundt Baking Tin,"http://www.houseoffraser.co.uk/Nordic+Ware+Heritage+Bundt+Baking+Tin/225383564,default,pd.html",1324,1,1,94
18842,18842,Gourmet Gadgetry Candy Floss Maker,http://www.lakeland.co.uk/18842/,944,255704423,255704423,Gourmet Gadgetry Retro Candy Floss Maker,"http://www.houseoffraser.co.uk/Gourmet+Gadgetry+Retro+Candy+Floss+Maker/255704423,default,pd.html",1324,1,1,95
73195,73195,Kitchencraft Pasta Machine,http://www.lakeland.co.uk/73195/,944,159951128,159951128,Kitchen Craft Italian Collection double cutter pasta machine,https://www.houseoffraser.co.uk/home-and-furniture/kitchen-craft-italian-collection-double-cutter-pasta-machine/159951128.pd,1324,1,1,
19060,19060,12 CUP MUFFIN PAN,http://www.lakeland.co.uk/19060/,944,277025641,277025641,Circulon 12 Cup Muffin Tin,https://www.houseoffraser.co.uk/home-and-furniture/circulon-12-cup-muffin-tin/277025641.pd,1324,1,1,90
45301,45301,La Cafetiere Origins 4 Latte Spoons,http://www.lakeland.co.uk/45301/,944,252297786,252297786,"La Cafetiere Origins set of 4 latte spoons, copper","http://www.houseoffraser.co.uk/La+Cafetiere+Origins+set+of+4+latte+spoons%2C+copper/252297786,default,pd.html",1324,1,1,78
70554,70554,Kenwood MultiOne,http://www.lakeland.co.uk/70554/,944,97895701000,97895701000,"Multi One Stand Mixer, White One Size",https://www.houseoffraser.co.uk/brand/kenwood/multi-one-stand-mixer-white-978957,1324,1,1,
45303,45303,Origins Pisa 8 Cup Copper Cafetiere,http://www.lakeland.co.uk/45303/,944,252242113,252242113,"La Cafetiere Origins pisa cafetiere 8 cup, copper","http://www.houseoffraser.co.uk/La+Cafetiere+Origins+pisa+cafetiere+8+cup%2C+copper/252242113,default,pd.html",1324,1,1,
19543,19543,KitchenAid 2.1Litre Food Processor Black,http://www.lakeland.co.uk/19543/,944,182417064,182417064,"KitchenAid 2.1l Food Processor, Onyx Black",https://www.houseoffraser.co.uk/electricals/kitchenaid-21l-food-processor-onyx-black/182417064.pd,1324,1,1,97
45984,45984,LSA 420ml Gin Balloon Glasses Set of 2,http://www.lakeland.co.uk/45984/,944,79766191000,79766191000,Gin Balloon Glass Set of 2 One Size,https://www.houseoffraser.co.uk/brand/lsa/gin-balloon-glass-set-of-2-797661,1324,1,1,
45442,45442,Kilner 1L Barrel Drinks Dispenser,http://www.lakeland.co.uk/45442/,944,253013517,253013517,Kilner 1.0 Litre Barrel Dispenser with wooden stand,"http://www.houseoffraser.co.uk/Kilner+1.0+Litre+Barrel+Dispenser+with+wooden+stand/253013517,default,pd.html",1324,1,1,85
11558,11558,OXO Good Grips Silicone Turner - Regular,http://www.lakeland.co.uk/11558/,944,183662816,183662816,OXO Good Grips Large silicone flexible turner,"http://www.houseoffraser.co.uk/OXO+Good+Grips+Large+silicone+flexible+turner/183662816,default,pd.html",1324,1,1,74
73048,73048,Joseph Joseph Index Compact Graphite,http://www.lakeland.co.uk/73048/,944,79903402000,79903402000,"Index Compact Chopping Board Set, Graphite One Size",https://www.houseoffraser.co.uk/brand/joseph-joseph/index-compact-chopping-board-set-graphite-799034,1324,1,1,
31612,31612,Krups Nespresso Citiz & Milk Silver,http://www.lakeland.co.uk/31612/,944,248644418,248644418,"Krups Nespresso Citiz&Milk Machine 2016 Design, Silver",https://www.houseoffraser.co.uk/electricals/krups-nespresso-citizandmilk-machine-2016-design-silver/248644418.pd,1324,1,1,
25933,25933,NEWICON PEDAL BIN 12L MINERAL BEACH,http://www.lakeland.co.uk/25933/,944,258732417,258732417,Brabantia Pedal Bin,https://www.houseoffraser.co.uk/home-and-furniture/brabantia-pedal-bin/258732417.pd,1324,1,1,
72595,72595,School of Wok Strainer,http://www.lakeland.co.uk/72595/,944,287403312,287403312,School Of Wok Metal Wok Strainer,https://www.houseoffraser.co.uk/home-and-furniture/school-of-wok-metal-wok-strainer/287403312.pd,1324,1,1,81
16566,16566,Krups Nespresso Electric Red Pixie,http://www.lakeland.co.uk/16566/,944,165463727,165463727,Magimix Pixie Carmin Red Nespresso Coffee Maker 11325,"http://www.houseoffraser.co.uk/Magimix+Pixie+Carmin+Red+Nespresso+Coffee+Maker+11325/165463727,default,pd.html",1324,1,1,
25413,25413,Joseph Joseph Bladebrush Knife Cleaner,http://www.lakeland.co.uk/25413/,944,79906402000,79906402000,"BladeBrush Knife Cleaner, Grey One Size",https://www.houseoffraser.co.uk/brand/joseph-joseph/bladebrush-knife-cleaner-grey-799064,1324,1,1,
31713,31713,KitchenAid Artisan Stand Mixer Black 125,http://www.lakeland.co.uk/31713/,944,256618316,256618316,"KitchenAid Artisan Stand Mixer 5ksm125, Onyx Black",https://www.houseoffraser.co.uk/electricals/kitchenaid-artisan-stand-mixer-5ksm125-onyx-black/256618316.pd,1324,1,1,76
43236,43236,Joseph Joseph Vinyl Worktop Saver,http://www.lakeland.co.uk/43236/,944,161012451,161012451,Joseph Joseph Tomato vinyl worktop saver 30 x 30cm,"http://www.houseoffraser.co.uk/Joseph+Joseph+Tomato+vinyl+worktop+saver+30+x+30cm/161012451,default,pd.html",1324,1,1,
44842,44842,"Joseph Joseph Elevate 12"" SS Tongs",http://www.lakeland.co.uk/44842/,944,214046002,214046002,Joseph Joseph 12-Inch Elevate Stainless Steel Tongs,https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-12-inch-elevate-stainless-steel-tongs/214046002.pd,1324,1,1,82
70458,70458,Joseph Joseph Multi Peel Julienne,http://www.lakeland.co.uk/70458/,944,214216720,214216720,Joseph Joseph Multi Peel - Julienne Peeler,"http://www.houseoffraser.co.uk/Joseph+Joseph+Multi+Peel+-+Julienne+Peeler/214216720,default,pd.html",1324,1,1,96
72245,72245,Joseph Joseph Prism Grater,http://www.lakeland.co.uk/72245/,944,79896502000,79896502000,Prism Box Grater One Size,https://www.houseoffraser.co.uk/brand/joseph-joseph/prism-box-grater-798965,1324,1,1,
60884,60884,Joe & Sephs Gin and Tonic Sauce,http://www.lakeland.co.uk/60884/,944,281111616,281111616,Joe & Seph's Gin & Tonic Caramel Dessert Sauce,https://www.houseoffraser.co.uk/home-and-furniture/joe-and-sephs-gin-and-tonic-caramel-dessert-sauce/281111616.pd,1324,1,1,84
44354,44354,Joseph Joseph Adjustable Rolling Pin,http://www.lakeland.co.uk/44354/,944,79895899000,79895899000,"Adjustable Rolling Pin, Multi-Colour One Size",https://www.houseoffraser.co.uk/brand/joseph-joseph/adjustable-rolling-pin-multi-colour-798958,1324,1,1,
17952,17952,Sage The Kinetix Control,http://www.lakeland.co.uk/17952/,944,181203137,181203137,Sage by Heston Blumenthal Kinetix control table blender,"http://www.houseoffraser.co.uk/Sage+by+Heston+Blumenthal+Kinetix+control+table+blender/181203137,default,pd.html",1324,1,1,
25931,25931,NEWICON PEDAL BIN 12L MINERAL WHITE,http://www.lakeland.co.uk/25931/,944,283740348,283740348,"Brabantia NewIcon 12L Pedal Bin, White",https://www.houseoffraser.co.uk/home-and-furniture/brabantia-newicon-12l-pedal-bin-white/283740348.pd,1324,1,1,94
25934,25934,NEWICON PEDAL BIN 30L MINERAL WHITE,http://www.lakeland.co.uk/25934/,944,283740699,283740699,"Brabantia NewIcon 30L Pedal Bin, White",https://www.houseoffraser.co.uk/home-and-furniture/brabantia-newicon-30l-pedal-bin-white/283740699.pd,1324,1,1,98
70739,70739,Seville Combi Salt & Pepper Mill,http://www.lakeland.co.uk/70739/,944,224188084,224188084,Cole & Mason Seville Combi Salt & Pepper Mill,"http://www.houseoffraser.co.uk/Cole+Mason+Seville+Combi+Salt+Pepper+Mill/224188084,default,pd.html",1324,1,1,
71200,71200,Cole & Mason Self Watering Herb Keeper,http://www.lakeland.co.uk/71200/,944,241053747,241053747,Cole & Mason Self-Watering Potted Herb Keeper,https://www.houseoffraser.co.uk/home-and-furniture/cole-and-mason-self-watering-potted-herb-keeper/241053747.pd,1324,1,1,
45178,45178,MASON CASH VARSITY JUICER & JUG,http://www.lakeland.co.uk/45178/,944,241069023,241069023,Mason Cash Varsity Juicer with Jug,"http://www.houseoffraser.co.uk/Mason+Cash+Varsity+Juicer+with+Jug/241069023,default,pd.html",1324,1,1,96
71201,71201,Cole & Mason Fresh Cut Herb Keeper,http://www.lakeland.co.uk/71201/,944,79606301000,79606301000,Cut Herb Keeper One Size,https://www.houseoffraser.co.uk/brand/cole-and-mason/cut-herb-keeper-796063,1324,1,1,
31608,31608,Tefal Maison 1.7L Kettle Black,http://www.lakeland.co.uk/31608/,944,250591011,250591011,"Tefal Maison Kettle, Chalkboard Black","http://www.houseoffraser.co.uk/Tefal+Maison+Kettle%2C+Chalkboard+Black/250591011,default,pd.html",1324,1,1,88
61122,61122,Joe & Sephs Prosecco Caramel Sauce,http://www.lakeland.co.uk/61122/,944,281111658,281111658,Joe & Seph's Prosecco Caramel Dessert Sauce,https://www.houseoffraser.co.uk/home-and-furniture/joe-and-sephs-prosecco-caramel-dessert-sauce/281111658.pd,1324,1,1,78
31715,31715,KitchenAid Artisan Stand Mixer Blue 175,http://www.lakeland.co.uk/31715/,944,79828518000,79828518000,Artisan 4.8 L Tilt-head Stand Mixer One Size,https://www.houseoffraser.co.uk/brand/kitchenaid/artisan-48-l-tilt-head-stand-mixer-798285,1324,1,1,
71759,71759,Circulon Ultimum 24cm Covered Saute Pan,http://www.lakeland.co.uk/71759/,944,250352043,250352043,Circulon Ultimum Forged Aluminimum 24cm Covered Saute,https://www.houseoffraser.co.uk/home-and-furniture/circulon-ultimum-forged-aluminimum-24cm-covered-saute/250352043.pd,1324,1,1,91
24931,24931,SIMPLEHUMAN STEEL FRAME COMPACT DISHRACK,http://www.lakeland.co.uk/24931/,944,221802469,221802469,Simplehuman Stainless Steel Frame Dish rack,"http://www.houseoffraser.co.uk/Simplehuman+Stainless+Steel+Frame+Dish+rack/221802469,default,pd.html",1324,1,1,
18775,18775,Tefal Ingenio Handle,http://www.lakeland.co.uk/18775/,944,197240870,197240870,Tefal Ingenio bakelite handle with stainless steel,https://www.houseoffraser.co.uk/home-and-furniture/tefal-ingenio-bakelite-handle-with-stainless-steel/197240870.pd,1324,1,1,80
31640,31640,KitchenAid Mini Stand Mixer Hot Sauce,http://www.lakeland.co.uk/31640/,944,268225991,268225991,"KitchenAid Mini Stand Mixer, Hot Sauce",https://www.houseoffraser.co.uk/electricals/kitchenaid-mini-stand-mixer-hot-sauce/268225991.pd,1324,1,1,100
70938,70938,GreenPan Square Mini Frypan,http://www.lakeland.co.uk/70938/,944,79055916000,79055916000,Green Pan Mini Frying Pan One Size,https://www.houseoffraser.co.uk/brand/green-pan/green-pan-mini-frying-pan-790559,1324,1,0,
70701,70701,Heston Precision Scale,http://www.lakeland.co.uk/70701/,944,231371070,231371070,Heston Blumenthal Precision Digital Kitchen Scales,https://www.houseoffraser.co.uk/home-and-furniture/heston-blumenthal-precision-digital-kitchen-scales/231371070.pd,1324,1,1,
24943,24943,BRABANTIA ORLA KIELY RETRO 30L BIN CHAR,http://www.lakeland.co.uk/24943/,944,258707975,258707975,"Brabantia Orla Kiely Retro Pedal Bin, 30Litre, Orange/Grey",https://www.houseoffraser.co.uk/home-and-furniture/brabantia-orla-kiely-retro-pedal-bin-30litre-orangegrey/258707975.pd,1324,1,1,90
31580,31580,Morphy Richards Spiraliser Express,http://www.lakeland.co.uk/31580/,944,248960686,248960686,Morphy Richards Spiralizer Express,https://www.houseoffraser.co.uk/home-and-furniture/morphy-richards-spiralizer-express/248960686.pd,1324,1,1,
72594,72594,School of Wok Ladle,http://www.lakeland.co.uk/72594/,944,AF984700000,af984700000,Stainless Steel Wok Ladle One Size,https://www.houseoffraser.co.uk/brand/school-of-wok/stainless-steel-wok-ladle-af9847,1324,1,1,
70747,70747,Peugeot 22cm Black Salt Mill,http://www.lakeland.co.uk/70747/,944,224108589,224108589,Peugeot U`Select Salt Mill Chocolate 22cm,"http://www.houseoffraser.co.uk/Peugeot+U%60Select+Salt+Mill+Chocolate+22cm/224108589,default,pd.html",1324,1,1,90
70730,70730,165mm Windermere Pepper Mill,http://www.lakeland.co.uk/70730/,944,224130811,224130811,Cole & Mason Windermere Pepper Mill SS/Glass,"http://www.houseoffraser.co.uk/Cole+Mason+Windermere+Pepper+Mill+SS/Glass/224130811,default,pd.html",1324,1,1,
31696,31696,Delonghi Avvolta 1.7L Kettle White,http://www.lakeland.co.uk/31696/,944,268961050,268961050,"Delonghi Avvolta Kettle, White",https://www.houseoffraser.co.uk/electricals/delonghi-avvolta-kettle-white/268961050.pd,1324,1,1,93
16839,16839,KitchenAid Stand Mixer Food Grinder,http://www.lakeland.co.uk/16839/,944,173831049,173831049,KitchenAid Food Grinder 5FGA,"http://www.houseoffraser.co.uk/KitchenAid+Food+Grinder+5FGA/173831049,default,pd.html",1324,1,1,79
25935,25935,NEWICON PEDAL BIN 30L MINERAL GREY,http://www.lakeland.co.uk/25935/,944,283740712,283740712,"Brabantia NewIcon 30L Pedal Bin, Grey",https://www.houseoffraser.co.uk/home-and-furniture/brabantia-newicon-30l-pedal-bin-grey/283740712.pd,1324,1,1,97
31855,31855,Smeg 2 Slice Toaster Cream,http://www.lakeland.co.uk/31855/,944,79815191000,79815191000,2 Slot Toaster One Size,https://www.houseoffraser.co.uk/brand/smeg/2-slot-toaster-798151,1324,1,1,
45611,45611,Joseph Joseph One-Pull Waiters Friend,http://www.lakeland.co.uk/45611/,944,245338034,245338034,Joseph Joseph BarWise One-pull Waiter`s Friend,"http://www.houseoffraser.co.uk/Joseph+Joseph+BarWise+One-pull+Waiter%60s+Friend/245338034,default,pd.html",1324,1,1,96
25226,25226,IRONING BOARD W/STEAM REST WHITE FRAME,http://www.lakeland.co.uk/25226/,944,258740575,258740575,"Brabantia Ironing Table C, Solid Steam Unit Holder",https://www.houseoffraser.co.uk/home-and-furniture/brabantia-ironing-table-c-solid-steam-unit-holder/258740575.pd,1324,1,1,86
25770,25770,Hug Rug Penguins Mat,http://www.lakeland.co.uk/25770/,944,225236694,225236694,Hug Rug Bathroom Collection Rug Bathroom 15,https://www.houseoffraser.co.uk/home-and-furniture/hug-rug-bathroom-collection-rug-bathroom-15/225236694.pd,1324,1,1,
45610,45610,Joseph Joseph Bottle Opener,http://www.lakeland.co.uk/45610/,944,245393987,245393987,Joseph Joseph BarWise Cap-collecting Bottle Opener,https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-barwise-cap-collecting-bottle-opener/245393987.pd,1324,1,1,84
31697,31697,Delonghi Avvolta 4 SliceToaster Red,http://www.lakeland.co.uk/31697/,944,277454874,277454874,"Delonghi Avvolta 4 Slot Toaster, Red",https://www.houseoffraser.co.uk/electricals/delonghi-avvolta-4-slot-toaster-red/277454874.pd,1324,1,1,95
73128,73128,MASON CASH ROLLER SHAKER,http://www.lakeland.co.uk/73128/,944,282622220,282622220,Mason Cash Innovative Kitchen Roller Shaker,https://www.houseoffraser.co.uk/home-and-furniture/mason-cash-innovative-kitchen-roller-shaker/282622220.pd,1324,1,1,88
31695,31695,Delonghi Avvolta 1.7L Kettle Red,http://www.lakeland.co.uk/31695/,944,277452759,277452759,"Delonghi Avvolta Kettle, Red",https://www.houseoffraser.co.uk/electricals/delonghi-avvolta-kettle-red/277452759.pd,1324,1,1,93
45608,45608,Joseph Joseph 2 Piece Bottle Opener,http://www.lakeland.co.uk/45608/,944,245433313,245433313,Joseph Joseph BarWise 2-piece Bottle Opener Gift Set,"http://www.houseoffraser.co.uk/Joseph+Joseph+BarWise+2-piece+Bottle+Opener+Gift+Set/245433313,default,pd.html",1324,1,1,88
45609,45609,Joseph Joseph Easy-Action Corkscrew,http://www.lakeland.co.uk/45609/,944,245393555,245393555,Joseph Joseph BarWise Easy-action Winding Corkscrew,"http://www.houseoffraser.co.uk/Joseph+Joseph+BarWise+Easy-action+Winding+Corkscrew/245393555,default,pd.html",1324,1,1,91
73173,73173,JJ STEEL BREAD BIN WHITE,http://www.lakeland.co.uk/73173/,944,245237822,245237822,Joseph Joseph Steel Bread Bin White,"http://www.houseoffraser.co.uk/Joseph+Joseph+Steel+Bread+Bin+White/245237822,default,pd.html",1324,1,1,
31785,31785,Magimix Nespresso Inissia Black,http://www.lakeland.co.uk/31785/,944,270585179,270585179,"Magimix Nespresso Inissia Machine, Black",https://www.houseoffraser.co.uk/electricals/magimix-nespresso-inissia-machine-black/270585179.pd,1324,1,1,92
73126,73126,MASON CASH GARLIC STORE,http://www.lakeland.co.uk/73126/,944,282445571,282445571,Mason Cash Innovative Kitchen Garlic Store,http://www.houseoffraser.co.uk/home-and-furniture/mason-cash-innovative-kitchen-garlic-store/282445571.pd,1324,1,1,88
73006,73006,3 Mason Cash Innovative Cake Tins,http://www.lakeland.co.uk/73006/,944,281580653,281580653,Mason Cash Innovative Kitchen Set of 3 Cake Tins,http://www.houseoffraser.co.uk/home-and-furniture/mason-cash-innovative-kitchen-set-of-3-cake-tins/281580653.pd,1324,1,1,86
25659,25659,JJ Surface S/S Soap Pump,http://www.lakeland.co.uk/25659/,944,79924602000,79924602000,Surface Stainless Steel Soap Pump One Size,https://www.houseoffraser.co.uk/brand/joseph-joseph/surface-stainless-steel-soap-pump-799246,1324,1,1,
45685,45685,Joseph Joseph Anyway Bottle Opener,http://www.lakeland.co.uk/45685/,944,245393864,245393864,Joseph Joseph BarWise Any-way Magnetic Bottle Opener,"http://www.houseoffraser.co.uk/Joseph+Joseph+BarWise+Any-way+Magnetic+Bottle+Opener/245393864,default,pd.html",1324,1,1,81
31611,31611,Krups Nespresso Citiz & Milk Red,http://www.lakeland.co.uk/31611/,944,248644086,248644086,"Krups Nespresso Citiz&Milk Machine 2016 Design, Red",https://www.houseoffraser.co.uk/electricals/krups-nespresso-citizandmilk-machine-2016-design-red/248644086.pd,1324,1,1,94
73124,73124,MASON CASH UTENSIL POT WITH TRIVET,http://www.lakeland.co.uk/73124/,944,282622369,282622369,Mason Cash Innovative Kitchen Utensil Pot & Trivet,https://www.houseoffraser.co.uk/home-and-furniture/mason-cash-innovative-kitchen-utensil-pot-and-trivet/282622369.pd,1324,1,1,88
16228,16228,3 Kilner Clip Top 1 Litre Jars,http://www.lakeland.co.uk/16228/,944,219311533,219311533,Kilner Set of 3 Clip Top Jars,https://www.houseoffraser.co.uk/home-and-furniture/kilner-set-of-3-clip-top-jars/219311533.pd,1324,1,1,87
73121,73121,MASON CASH PUDDING BASIN WITH LID,http://www.lakeland.co.uk/73121/,944,282445165,282445165,Mason Cash Innovative Kitchen Pudding Basin,https://www.houseoffraser.co.uk/home-and-furniture/mason-cash-innovative-kitchen-pudding-basin/282445165.pd,1324,1,1,86
73117,73117,MASON CASH MEASURING JUG,http://www.lakeland.co.uk/73117/,944,282444787,282444787,Mason Cash Innovative Kitchen Measuring Jug,https://www.houseoffraser.co.uk/home-and-furniture/mason-cash-innovative-kitchen-measuring-jug/282444787.pd,1324,1,1,88
19542,19542,KitchenAid 2.1Litre Food Processor Cream,http://www.lakeland.co.uk/19542/,944,182412349,182412349,"KitchenAid 2.1l Food Processor, Almond Cream",http://www.houseoffraser.co.uk/electricals/kitchenaid-21l-food-processor-almond-cream/182412349.pd,1324,1,1,94
73118,73118,MASON CASH SET 3 MEASURING CUPS,http://www.lakeland.co.uk/73118/,944,282654382,282654382,Mason Cash Innovative Kitchen Set of 3 Measuring Cups,https://www.houseoffraser.co.uk/home-and-furniture/mason-cash-innovative-kitchen-set-of-3-measuring-cups/282654382.pd,1324,1,1,
52882,52882,Zap Cap Bottle Opener,http://www.lakeland.co.uk/52882/,944,177419776,177419776,Cellardine Zap Cap stainless steel bottle opener,"http://www.houseoffraser.co.uk/Cellardine+Zap+Cap+stainless+steel+bottle+opener/177419776,default,pd.html",1324,1,1,
73080,73080,MASON CASH CANE MIXING BOWL 24CM,http://www.lakeland.co.uk/73080/,944,170182962,170182962,"Mason Cash Mixing Bowl, Cane, 24cm",https://www.houseoffraser.co.uk/home-and-furniture/mason-cash-mixing-bowl-cane-24cm/170182962.pd,1324,1,1,
73005,73005,Mason Cash 29cm Innovative Mixing Bowl,http://www.lakeland.co.uk/73005/,944,282653768,282653768,Mason Cash Innovative Kitchen Mixing Bowl,https://www.houseoffraser.co.uk/home-and-furniture/mason-cash-innovative-kitchen-mixing-bowl/282653768.pd,1324,1,1,84
73119,73119,MASON CASH JUICER,http://www.lakeland.co.uk/73119/,944,282444559,282444559,Mason Cash Innovative Kitchen Juicer & Store,https://www.houseoffraser.co.uk/home-and-furniture/mason-cash-innovative-kitchen-juicer-and-store/282444559.pd,1324,1,1,76
19544,19544,KitchenAid 2.1Litre Food Processor Red,http://www.lakeland.co.uk/19544/,944,182415745,182415745,"KitchenAid 2.1l Food Processor, Empire Red",https://www.houseoffraser.co.uk/electricals/kitchenaid-21l-food-processor-empire-red/182415745.pd,1324,1,1,94
19342,19342,Smart Lazy Susan,http://www.lakeland.co.uk/19342/,944,235158034,235158034,Smart Lazy Suzan,"http://www.houseoffraser.co.uk/Smart+Lazy+Suzan/235158034,default,pd.html",1324,1,1,94
73105,73105,KILNER SHAKE & MAKE WHIPPED CREAM,http://www.lakeland.co.uk/73105/,944,289729138,289729138,Kilner Shake and Make Set,https://www.houseoffraser.co.uk/home-and-furniture/kilner-shake-and-make-set/289729138.pd,1324,1,1,78
24757,24757,JJ 60L INTELLIGENT WASTE SYSTEM GRAPHITE,http://www.lakeland.co.uk/24757/,944,214601179,214601179,"Joseph Joseph Totem 60L Intelligent Waste Bin, Graphite",https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-totem-60l-intelligent-waste-bin-graphite/214601179.pd,1324,1,1,91
73174,73174,JJ STEEL BREAD BIN BLACK,http://www.lakeland.co.uk/73174/,944,171804753,171804753,Joseph Joseph Bread Bin,"http://www.houseoffraser.co.uk/Joseph+Joseph+Bread+Bin/171804753,default,pd.html",1324,1,1,
73101,73101,KILNER FACETTED SPAGHETTI DISPENSER,http://www.lakeland.co.uk/73101/,944,289718608,289718608,Kilner Spaghetti Dispenser,https://www.houseoffraser.co.uk/home-and-furniture/kilner-spaghetti-dispenser/289718608.pd,1324,1,1,93
46037,46037,LSA Column Vase Candle Holder 17cm,http://www.lakeland.co.uk/46037/,944,265894791,265894791,LSA Column Vase & Candle Holder 17cm,https://www.houseoffraser.co.uk/home-and-furniture/lsa-column-vase-and-candle-holder-17cm/265894791.pd,1324,1,1,
72570,72570,Tefal Ingenio Steamer with Glass Lid,http://www.lakeland.co.uk/72570/,944,197240804,197240804,Tefal Ingenio steamer with glass lid,https://www.houseoffraser.co.uk/home-and-furniture/tefal-ingenio-steamer-with-glass-lid/197240804.pd,1324,1,1,
17388,17388,RED ENAMEL JAM PAN M/O,http://www.lakeland.co.uk/17388/,944,219291945,219291945,Kilner Jam Pan,https://www.houseoffraser.co.uk/home-and-furniture/kilner-jam-pan/219291945.pd,1324,1,1,84
45105,45105,Wine Aerating Carafe,http://www.lakeland.co.uk/45105/,944,220306339,220306339,Linea Sommelier Red Wine Carafe & Aerator,"http://www.houseoffraser.co.uk/Linea+Sommelier+Red+Wine+Carafe+Aerator/220306339,default,pd.html",1324,1,1,
72284,72284,Perfect Slice Tin,http://www.lakeland.co.uk/72284/,944,281434886,281434886,Berghoff Perfect Slice Covered Rectangular Pan,https://www.houseoffraser.co.uk/home-and-furniture/berghoff-perfect-slice-covered-rectangular-pan/281434886.pd,1324,1,1,78
61517,61517,Rouge 02 Wine Breather by the Glass,http://www.lakeland.co.uk/61517/,944,139169353,139169353,Cellardine Rouge 02 wine breather,"http://www.houseoffraser.co.uk/Cellardine+Rouge+02+wine+breather/139169353,default,pd.html",1324,0,1,
26243,26243,Joseph Joseph Elevate Utensil Set Multi,http://www.lakeland.co.uk/26243/,944,245237474,245237474,"Joseph Joseph Elevate 4-piece Gift Set, Multi colour",https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-elevate-4-piece-gift-set-multi-colour/245237474.pd,1324,1,1,
31692,31692,Pressure King Pro,http://www.lakeland.co.uk/31692/,944,253300972,253300972,Pressure King Pro 12-in-1 Digital 5L Pressure Cooker,https://www.houseoffraser.co.uk/electricals/pressure-king-pro-12-in-1-digital-5l-pressure-cooker/253300972.pd,1324,1,1,
17089,17089,OXO Ice Cube Tray,http://www.lakeland.co.uk/17089/,944,183662531,183662531,OXO Good Grips No spill ice cube tray,"http://www.houseoffraser.co.uk/OXO+Good+Grips+No+spill+ice+cube+tray/183662531,default,pd.html",1324,1,1,79
