first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
70554,70554,Kenwood MultiOne,http://www.lakeland.co.uk/70554/,944,3250039007-7649544,3250039007,Kenwood - 'MultiOne' stand mixer and food processor KHH326WH - Colour_white,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003900780_-1,1269,1,1,
18919,18919,Sage The Quick Touch Microwave,http://www.lakeland.co.uk/18919/,944,3250091144-5637064,3250091144,'the Quick Touch' microwave BMO734UK,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325009114497_-1,1269,1,1,
31634,31634,HOTPOINT MICROWAVE COMBI JET CHEF ULTIMA,http://www.lakeland.co.uk/31634/,944,3250099042-20643023,3250099042,Hotpoint - Ultimate collection 33l combi microwave MWH33343 - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325009904260_-1,1269,1,1,76
19543,19543,KitchenAid 2.1Litre Food Processor Black,http://www.lakeland.co.uk/19543/,944,3250030763-3942591,3250030763,KitchenAid - Black food processor 5KFP0925BOB - Colour_black,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003076360_-1,1269,1,1,94
70811,70811,OXO GG NonStick Pro 16cm Saucepan,http://www.lakeland.co.uk/70811/,944,3310016165-13116041,3310016165,'Good Grips' black non-stick 16cm saucepan - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331001616560SP16_-1,1269,1,1,74
61108,61108,Scarlett & Mustard Xmas Cracker,http://www.lakeland.co.uk/61108/,944,3112001019-25578536,3112001019,Scarlett and Mustard - Christmas Cracker,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311200101999_-1,1269,1,1,
73048,73048,Joseph Joseph Index Compact Graphite,http://www.lakeland.co.uk/73048/,944,3310288199-20940035,3310288199,Joseph Joseph - Set of 4 grey 'Index ' compact chopping boards - Colour_grey,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310288199631SZE_-1,1269,1,1,85
11512,11512,MAXTRA 3 PACK - BRITA REFILLS,http://www.lakeland.co.uk/11512/,944,3310118051-229245,3310118051,Maxtra pack of 3 water filter cartridges,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331011805199MISC_-1,1269,1,1,85
60941,60941,Jelly Belly Bean Boozled Spinner Game,http://www.lakeland.co.uk/60941/,944,3111007476-16491553,3111007476,Beanboozled spinner game 100g,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311100747699_-1,1269,1,1,91
16566,16566,Krups Nespresso Electric Red Pixie,http://www.lakeland.co.uk/16566/,944,3250040232-1002232,3250040232,Red 'Pixie' coffee machine by Krups XN300640 - Colour_red,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325004023203_-1,1269,1,1,
25413,25413,Joseph Joseph Bladebrush Knife Cleaner,http://www.lakeland.co.uk/25413/,944,3310287248-17732023,3310287248,Joseph Joseph - Grey 'BladeBrush' knife and cutlery cleaner - Colour_grey,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028724863MISC_-1,1269,1,1,
44050,44050,Karoto Sharpener and Peeler,http://www.lakeland.co.uk/44050/,944,1720207230-17938541,1720207230,Luckies - Karato vegetable peeler,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_172020723099_-1,1269,1,1,80
70087,70087,Kenwood True Hand Mixer,http://www.lakeland.co.uk/70087/,944,3250030875-5935351,3250030875,Kenwood - Hand mixer HM520 - Colour_white,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003087580_-1,1269,1,1,82
31732,31732,Crock Pot 4.7L Countdown Slow Cooker,http://www.lakeland.co.uk/31732/,944,3250030740-3846228,3250030740,Crock-Pot - Crock pot black countdown slow cooker SCCPRC507B-060 4.7L - Colour_black,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003074060_-1,1269,1,1,
31713,31713,KitchenAid Artisan Stand Mixer Black 125,http://www.lakeland.co.uk/31713/,944,3250039154-19339527,3250039154,KitchenAid - Artisan' Onyx Black stand mixer 5KSM125BOB - Colour_black,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003915460_-1,1269,1,1,70
43236,43236,Joseph Joseph Vinyl Worktop Saver,http://www.lakeland.co.uk/43236/,944,3310099731-1749002,3310099731,Worktop Saver multi-purpose board with tomato vinyl design - Colour_multicoloured,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331009973194WKSV_-1,1269,1,1,78
25963,25963,Shark Duo Clean Powered Lift Away Vacuum,http://www.lakeland.co.uk/25963/,944,3250089157-24521535,3250089157,Shark - Duo clean upright vacuum with powered lift-away NV800UK - Colour_multicoloured,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325008915794_-1,1269,1,1,91
44842,44842,"Joseph Joseph Elevate 12"" SS Tongs",http://www.lakeland.co.uk/44842/,944,3310284220-7812058,3310284220,Joseph Joseph - Green stainless steel 'Elevate ' 12inch tongs - Colour_green,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028422033UZ49_-1,1269,1,1,88
50601,50601,Dancook Fire Pit,http://www.lakeland.co.uk/50601/,944,3260013064-13280024,3260013064,Stainless steel 9000 firepit with spark guard - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_326001306460_-1,1269,1,1,
70458,70458,Joseph Joseph Multi Peel Julienne,http://www.lakeland.co.uk/70458/,944,3310284227-7812052,3310284227,Joseph Joseph - Multi Peel Julienne peeler in orange - Colour_orange,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028422713LR_-1,1269,1,1,82
70262,70262,1L Pyrex Jug,http://www.lakeland.co.uk/70262/,944,3310109015-229281,3310109015,Pyrex - Glass 1L jug,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331010901599JGMD_-1,1269,1,1,93
71070,71070,Chef n Kale and Herb Stripper,http://www.lakeland.co.uk/71070/,944,3310087125-15370028,3310087125,Green kale stripper - Colour_green,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331008712533MISC_-1,1269,1,1,78
72245,72245,Joseph Joseph Prism Grater,http://www.lakeland.co.uk/72245/,944,3310288212-20940024,3310288212,Joseph Joseph - Grey 'Prism ' 4-in-1 box grater - Colour_grey,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310288212631SZE_-1,1269,1,1,88
44354,44354,Joseph Joseph Adjustable Rolling Pin,http://www.lakeland.co.uk/44354/,944,3310280026-3081035,3310280026,Joseph Joseph - Multi-coloured adjustable rolling pin - Colour_multicoloured,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028002694UROL_-1,1269,1,1,80
31820,31820,Kenwood Multi Pro Compact Silver,http://www.lakeland.co.uk/31820/,944,3250039231-22640023,3250039231,Kenwood - Silver multipro compact Food Processor FDP301SI - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003923197_-1,1269,1,1,
72520,72520,Oxo Good Grips 500ml Multi Measuring Cup,http://www.lakeland.co.uk/72520/,944,3310081621-25985523,3310081621,OXO - Multi unit measurement 500ml cup - Colour_grey,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310081621631SZE_-1,1269,1,1,83
31608,31608,Tefal Maison 1.7L Kettle Black,http://www.lakeland.co.uk/31608/,944,3250018004-21347525,3250018004,Maison Kettle Oatmeal Grey & Stainless Steel KI260AUK - Colour_black patent,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325001800466_-1,1269,1,1,71
19306,19306,OXO Good Grips Salt and Pepper Set,http://www.lakeland.co.uk/19306/,944,3310094371-8460026,3310094371,Good Grips salt & pepper shaker set - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331009437197STPE_-1,1269,1,1,
31715,31715,KitchenAid Artisan Stand Mixer Blue 175,http://www.lakeland.co.uk/31715/,944,3250039218-19963033,3250039218,KitchenAid - Ice blue 'Artisan' 4.8l mixer 5KSM175PSIC - Colour_lightblue,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003921846_-1,1269,1,1,85
71759,71759,Circulon Ultimum 24cm Covered Saute Pan,http://www.lakeland.co.uk/71759/,944,3310017016-15935545,3310017016,Circulon - Aluminium 'Ultimum Cookware' 24cm induction saute pan - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331001701660SC24_-1,1269,1,1,91
18775,18775,Tefal Ingenio Handle,http://www.lakeland.co.uk/18775/,944,3310019682-5302389,3310019682,Tefal - Stainless steel and plastic 'Ingenio' handle - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331001968297HNDL_-1,1269,1,1,
26431,26431,Cole and Mason City Mill Gift Set,http://www.lakeland.co.uk/26431/,944,3310092742991SZE,3310092742991sze,Cole & Mason - 'Milston' stemless salt and pepper mill set,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310092742991SZE_-1,1269,1,0,82
31640,31640,KitchenAid Mini Stand Mixer Hot Sauce,http://www.lakeland.co.uk/31640/,944,3250039172-19305027,3250039172,KitchenAid - Artisan' Hot Sauce mini stand mixer KSM3311XBFG - Colour_red,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003917203_-1,1269,1,1,90
24434,24434,BRAB IRON TABLE 124X45 PFT FLOW W.HOLDER,http://www.lakeland.co.uk/24434/,944,3310133682-4802167,3310133682,Brabantia - Bubbles perfect flow ironing board with solid steam unit holder - Colour_blue,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331013368245UZ63_-1,1269,1,1,77
70701,70701,Heston Precision Scale,http://www.lakeland.co.uk/70701/,944,3310094267-7446029,3310094267,Heston Blumenthal electronic kitchen scale - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331009426797SCEL_-1,1269,1,1,80
31580,31580,Morphy Richards Spiraliser Express,http://www.lakeland.co.uk/31580/,944,3250039116-15722029,3250039116,Morphy Richards - Black electric spiralizer express 432020 - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003911697_-1,1269,1,1,
19338,19338,Sage The Boss,http://www.lakeland.co.uk/19338/,944,3250031034-26710024,3250031034,Sage by Heston Blumenthal - 'The Boss' blender BBL910UK - Colour_silver,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003103466_-1,1269,1,1,71
25349,25349,Rowenta Silence Steam Extreme,http://www.lakeland.co.uk/25349/,944,3250050382-4418555,3250050382,Silence steam DG8960 steam generator iron - Colour_blue,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325005038245_-1,1269,1,1,78
70730,70730,165mm Windermere Pepper Mill,http://www.lakeland.co.uk/70730/,944,3310097204-15719025,3310097204,Windermere pepper mill,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331009720499MPOO_-1,1269,1,1,93
31696,31696,Delonghi Avvolta 1.7L Kettle White,http://www.lakeland.co.uk/31696/,944,3250019094-17732044,3250019094,DeLonghi - White 'Avvolta' kettle KBA3001.W - Colour_white,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325001909480_-1,1269,1,1,
31915,31915,Tefal Ultrablend Cook Hi-speed Blender,http://www.lakeland.co.uk/31915/,944,3250039276-27976028,3250039276,Tefal - Ultrablend Cook' high-speed blender BL962B40 - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003927660_-1,1269,1,1,
31855,31855,Smeg 2 Slice Toaster Cream,http://www.lakeland.co.uk/31855/,944,3250029204-28254540,3250029204,Smeg - Cream 2 slice toaster TSF01CRUK - Colour_cream,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325002920482_-1,1269,1,1,95
45611,45611,Joseph Joseph One-Pull Waiters Friend,http://www.lakeland.co.uk/45611/,944,3310287242-16375528,3310287242,Joseph Joseph - BarWise One-pull Waiter's Friend - Colour_blue,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028724245CSRW_-1,1269,1,1,
25962,25962,Shark Corded Handstick Duo Clean,http://www.lakeland.co.uk/25962/,944,3250089159-24521533,3250089159,Shark - Duoclean stick vacuum true pet model HV380UKT - Colour_multicoloured,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325008915994_-1,1269,1,1,
25809,25809,Morphy Richards 3 in1 Supervac Deluxe,http://www.lakeland.co.uk/25809/,944,3250089145-23740524,3250089145,Morphy Richards - Supervac deluxe pro cordless 3 in 1 vacuum cleaner 734055 - Colour_red,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325008914503_-1,1269,1,1,
60019,60019,Mrs Bridges Savoury Trio TALL,http://www.lakeland.co.uk/60019/,944,3111001048-23890026,3111001048,Mrs Bridges - Chutney selection - 300g,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311100104899_-1,1269,1,1,70
60967,60967,Charbonnel Sea Salt Mini Box,http://www.lakeland.co.uk/60967/,944,3111005237-11610539,3111005237,Milk sea salt caramel truffles,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311100523799_-1,1269,1,1,
45610,45610,Joseph Joseph Bottle Opener,http://www.lakeland.co.uk/45610/,944,3310287243-16375527,3310287243,Joseph Joseph - BarWise Cap-collecting Bottle Opener - Colour_blue,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028724345BOPR_-1,1269,1,1,81
73127,73127,MASON CASH SPOON REST,http://www.lakeland.co.uk/73127/,944,3310192339-25247533,3310192339,Mason Cash - Cream stoneware 'Innovative Kitchen' spoon rest - Colour_cream,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310192339821SZE_-1,1269,1,1,78
18166,18166,Microwave Porridge To Go,http://www.lakeland.co.uk/18166/,944,3310065394-11074548,3310065394,Sistema - Breakfast Bowl To Go' 850ml - Colour_multicoloured,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331006539494LBOX_-1,1269,1,1,79
70089,70089,Cuisinart Mini Chopper,http://www.lakeland.co.uk/70089/,944,3250030885-5571859,3250030885,Silver CH4BCU mini processor - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003088597_-1,1269,1,1,80
31697,31697,Delonghi Avvolta 4 SliceToaster Red,http://www.lakeland.co.uk/31697/,944,3250029076-17732041,3250029076,DeLonghi - Red 'Avvolta' 4 slice toaster CTA 4003.R - Colour_red,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325002907603_-1,1269,1,1,90
31695,31695,Delonghi Avvolta 1.7L Kettle Red,http://www.lakeland.co.uk/31695/,944,3250019073-17732045,3250019073,DeLonghi - Red 'Avvolta' kettle KBA3001.R - Colour_red,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325001907303_-1,1269,1,1,
45609,45609,Joseph Joseph Easy-Action Corkscrew,http://www.lakeland.co.uk/45609/,944,3310287244-16375526,3310287244,Joseph Joseph - Blue 'BarWise ' one-pull waiter's friend corkscrew - Colour_blue,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028724445CSRW_-1,1269,1,1,88
73173,73173,JJ STEEL BREAD BIN WHITE,http://www.lakeland.co.uk/73173/,944,3310287227-16375532,3310287227,Joseph Joseph - White bread bin with bamboo cutting board lid - Colour_white,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028722780BR03_-1,1269,1,1,
31785,31785,Magimix Nespresso Inissia Black,http://www.lakeland.co.uk/31785/,944,3250040404-24226024,3250040404,Nespresso - Black 'Inissia' coffee machine by Magimix 11350 - Colour_black,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325004040460_-1,1269,1,1,
61252,61252,Shimmer and Prosecco Popaball Kit,http://www.lakeland.co.uk/61252/,944,3111003780-31777524,3111003780,Popaball - Rose gold shimmer for prosecco - 21g,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311100378099_-1,1269,0,1,71
73006,73006,3 Mason Cash Innovative Cake Tins,http://www.lakeland.co.uk/73006/,944,3310192334-25335523,3310192334,Mason Cash - Set of 3 'Innovative Kitchen' cake tins - Colour_cream,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310192334821SZE_-1,1269,1,1,88
25659,25659,JJ Surface S/S Soap Pump,http://www.lakeland.co.uk/25659/,944,3310288217-21012528,3310288217,Joseph Joseph - Stainless steel 'Surface ' soap pump and bar set - Colour_silver,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310288217971SZE_-1,1269,1,1,78
31879,31879,KitchenAid Cold Brew Coffee Maker,http://www.lakeland.co.uk/31879/,944,3250049138-22364524,3250049138,KitchenAid - Artisan cold brew coffee maker 5KCM4212SX - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325004913897_-1,1269,1,1,93
31611,31611,Krups Nespresso Citiz & Milk Red,http://www.lakeland.co.uk/31611/,944,3250049079-16538525,3250049079,Nespresso - Cherry red 'Citiz & Milk' coffee machine and aeroccino 3 by Krups XN760540 - Colour_red,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325004907903_-1,1269,1,1,
73117,73117,MASON CASH MEASURING JUG,http://www.lakeland.co.uk/73117/,944,3310192344-25247528,3310192344,Mason Cash - Cream stoneware 'Innovative Kitchen' measuring jug - Colour_cream,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310192344821SZE_-1,1269,1,1,78
19542,19542,KitchenAid 2.1Litre Food Processor Cream,http://www.lakeland.co.uk/19542/,944,3250030764-3942590,3250030764,KitchenAid - Cream food processor 5KFP0925BAC - Colour_cream,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003076482_-1,1269,1,1,92
60003,60003,Mrs Bridges Christmas Jute bag TALL,http://www.lakeland.co.uk/60003/,944,3111001090-24017023,3111001090,Mrs Bridges - Christmas selection - 326g,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311100109099_-1,1269,1,1,
73005,73005,Mason Cash 29cm Innovative Mixing Bowl,http://www.lakeland.co.uk/73005/,944,3310192343-25247529,3310192343,Mason Cash - Cream stoneware 'Innovative Kitchen' mixing bowl - Colour_cream,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310192343821SZE_-1,1269,1,1,77
19544,19544,KitchenAid 2.1Litre Food Processor Red,http://www.lakeland.co.uk/19544/,944,3250030765-3942589,3250030765,KitchenAid - Red food processor 5KFP0925BER - Colour_red,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003076503_-1,1269,1,1,91
73090,73090,MASON CASH CANE EGG STORE,http://www.lakeland.co.uk/73090/,944,3310192337-25247535,3310192337,Mason Cash - Cream stoneware 'Innovative Kitchen' egg store - Colour_cream,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310192337821SZE_-1,1269,1,1,70
24757,24757,JJ 60L INTELLIGENT WASTE SYSTEM GRAPHITE,http://www.lakeland.co.uk/24757/,944,3310284231-7854038,3310284231,Totem 50-litre waste separation and recycling unit in graphite - Colour_grey,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028423163BIN1_-1,1269,1,1,81
73174,73174,JJ STEEL BREAD BIN BLACK,http://www.lakeland.co.uk/73174/,944,3310287227-16375533,3310287227,Joseph Joseph - Black bread bin with bamboo cutting board lid - Colour_black,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028722760BR03_-1,1269,1,1,
61327,61327,Snaffling Pig Apple and Crackle Set,http://www.lakeland.co.uk/61327/,944,3111003474-31834064,3111003474,Snaffling Pig - Apple sauce and pork crackle gift set,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311100347499_-1,1269,1,1,90
72570,72570,Tefal Ingenio Steamer with Glass Lid,http://www.lakeland.co.uk/72570/,944,3310019682-5302392,3310019682,Tefal - Stainless steel 'Ingenio' steamer with glass lid - Colour_multicoloured,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331001968294OV54_-1,1269,1,1,92
61381,61381,Harry Potter Milk Chocolate Wand,http://www.lakeland.co.uk/61381/,944,311010509799,311010509799,Harry Potter - Chocolate Wand 42g,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311010509799_-1,1269,1,0,77
62213,62213,16 Niederegger Minis,http://www.lakeland.co.uk/62213/,944,311100575699,311100575699,Niederegger - Pack of 16 Marzipan Dessert Edition Mini Loaves 200g,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311100575699_-1,1269,1,0,72
25288,25288,Joseph Joseph Flume Small Green,http://www.lakeland.co.uk/25288/,944,3310286450-14061525,3310286450,Joseph Joseph - Small green 'Flume' folding draining mat - Colour_green,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028645033MISC_-1,1269,1,1,88
61299,61299,Buttermilk Slice & Share Fudge Platter,http://www.lakeland.co.uk/61299/,944,3111003441-32925029,3111003441,Buttermilk - Slice and share fudge platter - 300g,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311100344199_-1,1269,0,1,90
17089,17089,OXO Ice Cube Tray,http://www.lakeland.co.uk/17089/,944,3310084399-9001026,3310084399,Good Grips  ice cube tray - Colour_white,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331008439980MISC_-1,1269,1,1,
19337,19337,Sage The Smart Fryer,http://www.lakeland.co.uk/19337/,944,3250030884-5637065,3250030884,'the Smart Fryer' BDF500UK,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003088497_-1,1269,1,1,
44358,44358,Joseph Joseph 6 Piece Nest Storage,http://www.lakeland.co.uk/44358/,944,3310280097-4874553,3310280097,Joseph Joseph - Multi-coloured 'Nest Storage ' 6 piece compact food container set - Colour_multicoloured,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028009794SJ02_-1,1269,1,1,81
25286,25286,Joseph Joseph Y Rack White/Green,http://www.lakeland.co.uk/25286/,944,3310286448-26365024,3310286448,Joseph Joseph - White and green 'Y-rack ' 2-tier dish drainer - Colour_green,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028644833DSRK_-1,1269,1,1,72
31824,31824,Gourmet Gadgetry Sweet Snack Maker,http://www.lakeland.co.uk/31824/,944,3250220058-5911581,3250220058,Retro 3 In 1 Sweet Snack Maker - Colour_red,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325022005803_-1,1269,1,1,
70534,70534,Sage The Kinetix Twist Blender,http://www.lakeland.co.uk/70534/,944,3250039024-7570539,3250039024,'the Kinetix Twist' blender BBL405BAL - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003902497_-1,1269,1,1,
26244,26244,Cole & Mason 8 Jar Herb & Spice Carousel,http://www.lakeland.co.uk/26244/,944,3310095463-19957023,3310095463,Cole & Mason - Hudson 8 jar spice carousel - Colour_multicoloured,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331009546394SPCE_-1,1269,1,1,
73177,73177,JJ INDEX REGULAR OPAL,http://www.lakeland.co.uk/73177/,944,3310288203-20940031,3310288203,Joseph Joseph - Set of 4 multi-coloured 'Index ' regular chopping boards - Colour_multicoloured,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310288203941SZE_-1,1269,1,1,
14028,14028,Chef'n Potato Ricer,http://www.lakeland.co.uk/14028/,944,3310083014-6531531,3310083014,Freshfoce black potato ricer - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331008301460UMAS_-1,1269,1,1,
31616,31616,Magimix Nespresso Prodigio & Milk Silver,http://www.lakeland.co.uk/31616/,944,3250049072-13542524,3250049072,Silver 'Prodigio & Milk' capsule coffee machine by Magimix 11376 - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325004907297_-1,1269,1,1,72
70610,70610,Replacement Blue Filter,http://www.lakeland.co.uk/70610/,944,3310119233-3023559,3310119233,Bobble - Blue bottle filter - Colour_blue,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331011923345MISC_-1,1269,1,1,84
61328,61328,Snaffling Pig BBQ Pork Crackling,http://www.lakeland.co.uk/61328/,944,3111003789-32337024,3111003789,The Snaffling Pig - Mighty Colman's Mustard Pork Crackling Gift Jar,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311100378999_-1,1269,1,1,
25660,25660,JJ Surface S/S Knife and Utensil Pot,http://www.lakeland.co.uk/25660/,944,3310288218-21012527,3310288218,Joseph Joseph - Grey stainless steel 'Surface ' knife and utensil pot - Colour_silver,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310288218971SZE_-1,1269,1,1,79
21971,21971,OXO Good Grips Mini Squeegee,http://www.lakeland.co.uk/21971/,944,3310139753-6343051,3310139753,OXO - 'Good Grips' mini squeegee - Colour_white,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331013975380MISC_-1,1269,1,1,
61699,61699,Kenwood Chef Titanium XL,http://www.lakeland.co.uk/61699/,944,3250039230-22505523,3250039230,Kenwood - Chef Elite XL 6.7L kitchen machine KVL6100S - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003923097_-1,1269,1,1,80
26242,26242,Joseph Joseph Nest 9 Plus - Red,http://www.lakeland.co.uk/26242/,944,3310283474-29892030,3310283474,Joseph Joseph - Multi-coloured 'Nest™ 9 Plus' 9 piece nesting set - Colour_red,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310283474031SZE_-1,1269,1,1,75
24010,24010,Joseph Joseph Sink Caddy White,http://www.lakeland.co.uk/24010/,944,3310099734-1912214,3310099734,Joseph Joseph - White and green 'Caddy ' sink area organiser - Colour_green,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331009973433MISC_-1,1269,1,1,
25157,25157,JOSEPH JOSEPH TOTEM 48L STONE,http://www.lakeland.co.uk/25157/,944,3310286454-15326534,3310286454,Joseph Joseph - Cream 'Totem 48' waste separation and recycling unit - Colour_cream,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028645482BIN1_-1,1269,1,1,80
61613,61613,Charbonnel Pink Himalayan Salt Truffles,http://www.lakeland.co.uk/61613/,944,3111003908-35381023,311100390899,Pink Himalayan Salted Caramel Truffles,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311100390899_-1,1269,1,1,86
31930,31930,Braun Multiquick 9 Spice,http://www.lakeland.co.uk/31930/,944,3250039305-30908025,3250039305,Braun - 'Multiquick 9' hand blender MQ9038X - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003930560_-1,1269,1,1,72
60898,60898,Mrs Bridges 12 Jar Gift Box,http://www.lakeland.co.uk/60898/,944,3111007929-16628525,3111007929,12 jar gift box,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311100792999_-1,1269,1,1,100
62691,62691,Dualit Milk Frother Black,http://www.lakeland.co.uk/62691/,944,3250049074-13801040,3250049074,Dualit - Black Milk Frother 84135 - Colour_multicoloured,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325004907494_-1,1269,1,1,
